PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.55,2.5,3.5,9,0.152158364931114,0.17459328652676,31.553885136932,0.167045644188172,3.90067044778579,35.7961945154328
0.55,2.5,3.5,10,0.143330002922902,0.193970480937735,31.1913446453264,0.167026648777189,3.86000799339518,35.4123497684365
0.55,2.5,3.5,11,0.136815270702255,0.213343268937247,30.9265042596815,0.167007657685799,3.83040912787806,35.1372643141826
0.55,2.5,3.5,12,0.132015406574898,0.232711652028164,30.7338129587819,0.166988670912528,3.80875905077622,34.9422723324988
0.55,2.5,3.5,13,0.128279269775466,0.252075631712672,30.5845663169838,0.166969688455905,3.79196606509772,34.7955777022501
0.55,2.5,3.5,14,0.124991600240718,0.271435209492273,30.4544138152598,0.166950710314458,3.7772519549386,34.6700516900051
0.55,2.5,3.5,15,0.1219121242197,0.290790386867788,30.3321650914403,0.166931736486714,3.76354198314905,34.5534291979439
0.55,2.5,3.5,16,0.119240473747241,0.310141165339353,30.2262718488231,0.166912766971204,3.75166395414735,34.454989735281
0.55,2.5,3.5,17,0.117096614975412,0.329487546406425,30.1420823055647,0.166893801766458,3.7420914304039,34.3805550841415
0.55,2.5,3.5,18,0.115177988598627,0.348829531567779,30.0663274756339,0.166874840871006,3.73351556547123,34.315547413544
0.55,2.5,3.5,19,0.113395958934273,0.368167122321508,29.9968350138326,0.16685588428338,3.72555141862578,34.2574094390633
0.55,2.5,3.5,20,0.111873755372118,0.387500320165025,29.9371491336078,0.166836932002112,3.71870600577796,34.2101923915529
0.55,2.5,3.5,21,0.110504044013149,0.406829126595063,29.8831040193532,0.166817984025735,3.71252035011124,34.1692714800852
0.55,2.5,3.5,22,0.109251767146118,0.426153543107673,29.8326455955437,0.166799040352782,3.70684250707697,34.1324406860812
0.55,2.5,3.5,23,0.108083365444112,0.44547357119823,29.7834076365515,0.166780100981787,3.70152904220317,34.0971903509347
0.55,2.5,3.5,24,0.107092359303547,0.464789212361428,29.7400535227532,0.166761165911285,3.69696288501381,34.0685667860397
0.55,2.5,3.5,25,0.106181612491161,0.484100468091282,29.7004289607181,0.166742235139811,3.69273848231953,34.0440101462687
0.55,2.5,4,1,0.298924539966267,0.0194169198561918,44.2268595911014,0.184275222586366,5.39678577183605,49.82733750538
0.55,2.5,4,2,0.263965607223409,0.0388294197442851,41.9639087068061,0.18425424885286,5.13970305050556,47.3266954259088
0.55,2.5,4,3,0.234448101539818,0.0582375011733166,40.2148228218057,0.184233279893163,4.9408551046212,45.3981487074934
0.55,2.5,4,4,0.209168858461003,0.077641165651636,38.8233220101489,0.184212315705647,4.78229867993571,43.8674741714419
0.55,2.5,4,5,0.186704671369538,0.0970404146869065,37.6589145278015,0.184191356288681,4.64962932384321,42.5897756226203
0.55,2.5,4,6,0.166558188784208,0.116435249786105,36.6703044871568,0.184170401640639,4.53669298921854,41.5076031278021
0.55,2.5,4,7,0.149762586300078,0.135825672455524,35.8816395963932,0.184149451759893,4.44655213023388,40.6481668508425
0.55,2.5,4,8,0.13583682102323,0.155211684200768,35.2491635283832,0.184128506644816,4.37438737090734,39.9628910901361
0.55,2.5,4,9,0.124240564963725,0.174593286526759,34.7373172901374,0.184107566293781,4.31596419084988,39.4119823338078
0.55,2.5,4,10,0.114803095424591,0.193970480937735,34.3296492056342,0.184086630705165,4.26945456560964,38.9771608828867
0.55,2.5,4,11,0.107581580959906,0.213343268937247,34.0216140999854,0.184065699877342,4.23441036301652,38.6534334318165
0.55,2.5,4,12,0.102062100071387,0.232711652028164,33.7867567511227,0.184044773808688,4.20788562165434,38.4113987986139
0.55,2.5,4,13,0.0982233052761358,0.252075631712672,33.6269828180097,0.184023852497581,4.18947197468834,38.2525542769083
0.55,2.5,4,14,0.0949371936872049,0.271435209492273,33.4919952054882,0.184002935942398,4.17376148878836,38.1211948397112
0.55,2.5,4,15,0.092082441366479,0.290790386867787,33.3744258292587,0.183982024141518,4.1601402630666,38.0093385033346
0.55,2.5,4,16,0.0893581255325554,0.310141165339352,33.2629775616705,0.18396111709332,4.14720041176587,37.904280255869
0.55,2.5,4,17,0.0868049786347102,0.329487546406425,33.1592782637726,0.183940214796184,4.13511410847625,37.8078201334515
0.55,2.5,4,18,0.0845631371866244,0.348829531567779,33.0667128412782,0.183919317248491,4.12449702549944,37.7239587155939
0.55,2.5,4,19,0.0824001135072073,0.368167122321508,32.9749387543021,0.183898424448622,4.11428686025706,37.6412911613293
0.55,2.5,4,20,0.0804016683243203,0.387500320165025,32.8892827105123,0.183877536394959,4.10485981310958,37.5655203801819
0.55,2.5,4,21,0.0784898448165026,0.406829126595062,32.8077498616451,0.183856653085885,4.09585984482763,37.4942954861537
0.55,2.5,4,22,0.0766683511917302,0.426153543107673,32.731352332427,0.183835774519784,4.08729799664568,37.4286396467001
0.55,2.5,4,23,0.0749412260850948,0.44547357119823,32.6590158760187,0.18381490069504,4.07918678411805,37.36749113203
0.55,2.5,4,24,0.0732727921857346,0.464789212361427,32.5892868706469,0.183794031610038,4.07136477335553,37.3092348879739
0.55,2.5,4,25,0.0717029926314338,0.484100468091281,32.5249603033737,0.183773167263165,4.0640031503323,37.2568370890605
0.55,2.5,4.5,1,0.280855031329661,0.0194169198561918,48.2555334590765,0.201225744811625,5.91885624715562,54.3950323708999
0.55,2.5,4.5,2,0.245916899473099,0.0388294197442851,45.8605436451594,0.201202841813126,5.64381364409603,51.7443895508129
0.55,2.5,4.5,3,0.215200495766651,0.0582375011733166,43.9351480767971,0.201179944027555,5.42219719380495,49.6167627158029
0.55,2.5,4.5,4,0.188830228515923,0.077641165651636,42.4010248908259,0.201157051453132,5.24526567425784,47.9250887821885
0.55,2.5,4.5,5,0.166119723566351,0.0970404146869065,41.1558213795777,0.201134164088078,5.10179411407593,46.5557900724286
0.55,2.5,4.5,6,0.146109233169462,0.116435249786105,40.1174485397734,0.201111281930617,4.98165211553716,45.4166471870272
0.55,2.5,4.5,7,0.129570481780846,0.135825672455524,39.2938157867696,0.201088404978969,4.88643297186547,44.5171628360695
0.55,2.5,4.5,8,0.115077543201698,0.155211684200768,38.5937285863213,0.20106553323136,4.80585904378501,43.7558648475384
0.55,2.5,4.5,9,0.102891579936548,0.17459328652676,38.0220237149413,0.201042666686014,4.74004347282554,43.1377031409796
0.55,2.5,4.5,10,0.09341732004269,0.193970480937735,37.5890630553348,0.201019805341155,4.68997520237264,42.6740285439863
0.55,2.5,4.5,11,0.0862122509132639,0.213343268937247,37.2626995083373,0.200996949195011,4.65246261596056,42.3295023424301
0.55,2.5,4.5,12,0.0810619031296627,0.232711652028164,37.0340200932147,0.200974098245807,4.62585027190652,42.0935561153952
0.55,2.5,4.5,13,0.0768911944297569,0.252075631712671,36.8508489468532,0.200951252491772,4.60441404324602,41.9082898743037
0.55,2.5,4.5,14,0.0733189761066608,0.271435209492273,36.6935111821525,0.200928411931134,4.58613049878743,41.7520053023633
0.55,2.5,4.5,15,0.0702350070772496,0.290790386867787,36.5586021855259,0.200905576562123,4.57038598390892,41.6206841328648
0.55,2.5,4.5,16,0.0675576794482349,0.310141165339352,36.4391757021715,0.200882746382968,4.55673167285172,41.5069312867455
0.55,2.5,4.5,17,0.0649847987744053,0.329487546406425,36.3244207579991,0.200859921391901,4.54366515550263,41.3984333813001
0.55,2.5,4.5,18,0.0626531383827169,0.348829531567779,36.2209991440088,0.200837101587153,4.5318367576282,41.3025025347919
0.55,2.5,4.5,19,0.0604615788006332,0.368167122321508,36.1232701961025,0.200814286966956,4.52074225436223,41.2129938597532
0.55,2.5,4.5,20,0.0583516983559238,0.387500320165025,36.0302372187955,0.200791477529545,4.51009217058293,41.128621187073
0.55,2.5,4.5,21,0.0564163613796032,0.406829126595062,35.9447400383602,0.200768673273154,4.50032235794206,41.0526601961705
0.55,2.5,4.5,22,0.054574126816634,0.426153543107673,35.8635943634211,0.200745874196016,4.49103583129135,40.9815296120162
0.55,2.5,4.5,23,0.0529947298682809,0.44547357119823,35.794129281913,0.200723080296368,4.4830280244934,40.923353957901
0.55,2.5,4.5,24,0.0515147662981534,0.464789212361427,35.7269304909292,0.200700291572447,4.47551651288879,40.8679365077519
0.55,2.5,4.5,25,0.0500476742838743,0.484100468091281,35.6607946225417,0.20067750802249,4.46809049048469,40.8136630891402
0.55,2.5,5,1,0.265640561311402,0.0194169198561918,52.3008898546667,0.218069997096803,6.4402758895498,58.9786526611695
0.55,2.5,5,2,0.231337972916805,0.0388294197442851,49.8149294762916,0.218045176928683,6.15200136642275,56.2238054393873
0.55,2.5,5,3,0.200949690606993,0.0582375011733167,47.794525540895,0.218020362409857,5.917261518594,53.9880449230721
0.55,2.5,5,4,0.172958417800206,0.0776411656516361,46.0659215185527,0.217995553538394,5.71628758002821,52.077845817771
0.55,2.5,5,5,0.149172224902707,0.0970404146869066,44.6896477968838,0.217970750312369,5.55582250711906,50.5604814690021
0.55,2.5,5,6,0.12921997995549,0.116435249786105,43.5914571473597,0.217945952729853,5.4278955443607,49.3537338942364
0.55,2.5,5,7,0.11246438468196,0.135825672455524,42.7056530207892,0.217921160788921,5.32481978296136,48.384219636995
0.55,2.5,5,8,0.098316886459368,0.155211684200768,41.9822098955444,0.217896374487649,5.24068551495753,47.5960034691904
0.55,2.5,5,9,0.0864505413106977,0.17459328652676,41.3911715404668,0.217871593824111,5.17203672657535,46.9556731473931
0.55,2.5,5,10,0.0768413990217457,0.193970480937735,40.9237499824066,0.217846818796385,5.11763036482372,46.4531976469644
0.55,2.5,5,11,0.0693280954361069,0.213343268937247,40.562779928581,0.217822049402548,5.07574614340263,46.0696913903234
0.55,2.5,5,12,0.0641685934712597,0.232711652028164,40.3186763472546,0.217797285640678,5.04718635596334,45.8163716408868
0.55,2.5,5,13,0.0602245763251112,0.252075631712672,40.1320956911585,0.217772527508856,5.02542735366077,45.6273712040408
0.55,2.5,5,14,0.0572393184005384,0.271435209492273,39.9904324531701,0.217747775005161,5.00893533872983,45.4885507763974
0.55,2.5,5,15,0.05450707796338,0.290790386867787,39.8611311713947,0.217723028127674,4.99388483086171,45.3635294172519
0.55,2.5,5,16,0.0518837122759027,0.310141165339353,39.7362710638824,0.217698286874478,4.97949514453986,45.2436056606361
0.55,2.5,5,17,0.0493725500608162,0.329487546406425,39.616160526083,0.217673551243655,4.96577300186014,45.1290946255932
0.55,2.5,5,18,0.0471052216312318,0.348829531567779,39.5073733388518,0.217648821233288,4.95339074797408,45.0272424396269
0.55,2.5,5,19,0.0450811508264053,0.368167122321508,39.409674874906,0.217624096841464,4.94232594306812,44.9377920371371
0.55,2.5,5,20,0.0432811101949037,0.387500320165025,39.3224157906093,0.217599378066266,4.9324624599463,44.8599779487869
0.55,2.5,5,21,0.0417142545135043,0.406829126595062,39.2468294787041,0.217574664905781,4.92383313960037,44.7950664098053
0.55,2.5,5,22,0.0402715482438531,0.426153543107673,39.1765042311416,0.217549957358097,4.91586813469557,44.7360758663029
0.55,2.5,5,23,0.0390052994754626,0.44547357119823,39.1139456079118,0.217525255421302,4.90882760059306,44.6857720351244
0.55,2.5,5,24,0.037805430005765,0.464789212361428,39.0545065508877,0.217500559093484,4.90214441002723,44.6389407323698
0.55,2.5,5,25,0.0367881782309442,0.484100468091281,39.0043244912868,0.217475868372733,4.8964048041309,44.6023056318817
0.55,3,1,1,0.654856528568566,0.019419130343425,32.2076960610302,0.0857215722051854,2.74101118020501,35.0538479437838
0.55,3,1,2,0.654856528568566,0.0388382606868499,32.2076960610302,0.0857215722051854,2.74101118020501,35.0732670741272
0.55,3,1,3,0.654856528568566,0.0582573910302749,32.2076960610302,0.0857215722051854,2.74101118020501,35.0926862044706
0.55,3,1,4,0.654856528568566,0.0776765213736998,32.2076960610302,0.0857215722051854,2.74101118020501,35.112105334814
0.55,3,1,5,0.654856528568566,0.0970956517171248,32.2076960610302,0.0857215722051854,2.74101118020501,35.1315244651575
0.55,3,1,6,0.654856528568566,0.11651478206055,32.2076960610302,0.0857215722051854,2.74101118020501,35.1509435955009
0.55,3,1,7,0.654856528568566,0.135933912403975,32.2076960610302,0.0857215722051854,2.74101118020501,35.1703627258443
0.55,3,1,8,0.654856528568566,0.1553530427474,32.2076960610302,0.0857215722051854,2.74101118020501,35.1897818561878
0.55,3,1,9,0.654856528568566,0.174772173090825,32.2076960610302,0.0857215722051854,2.74101118020501,35.2092009865312
0.55,3,1,10,0.654856528568566,0.19419130343425,32.2076960610302,0.0857215722051854,2.74101118020501,35.2286201168746
0.55,3,1,11,0.654856528568566,0.213610433777675,32.2076960610302,0.0857215722051854,2.74101118020501,35.248039247218
0.55,3,1,12,0.654856528568566,0.233029564121099,32.2076960610302,0.0857215722051854,2.74101118020501,35.2674583775615
0.55,3,1,13,0.654856528568566,0.252448694464524,32.2076960610302,0.0857215722051854,2.74101118020501,35.2868775079049
0.55,3,1,14,0.654856528568566,0.271867824807949,32.2076960610302,0.0857215722051854,2.74101118020501,35.3062966382483
0.55,3,1,15,0.654856528568566,0.291286955151374,32.2076960610302,0.0857215722051854,2.74101118020501,35.3257157685917
0.55,3,1,16,0.654856528568566,0.310706085494799,32.2076960610302,0.0857215722051854,2.74101118020501,35.3451348989352
0.55,3,1,17,0.654856528568566,0.330125215838224,32.2076960610302,0.0857215722051854,2.74101118020501,35.3645540292786
0.55,3,1,18,0.654856528568566,0.349544346181649,32.2076960610302,0.0857215722051854,2.74101118020501,35.383973159622
0.55,3,1,19,0.654856528568566,0.368963476525074,32.2076960610302,0.0857215722051854,2.74101118020501,35.4033922899654
0.55,3,1,20,0.654856528568566,0.388382606868499,32.2076960610302,0.0857215722051854,2.74101118020501,35.4228114203088
0.55,3,1,21,0.654856528568566,0.407801737211924,32.2076960610302,0.0857215722051854,2.74101118020501,35.4422305506523
0.55,3,1,22,0.654856528568566,0.427220867555349,32.2076960610302,0.0857215722051854,2.74101118020501,35.4616496809957
0.55,3,1,23,0.654856528568566,0.446639997898774,32.2076960610302,0.0857215722051854,2.74101118020501,35.4810688113391
0.55,3,1,24,0.654856528568566,0.466059128242199,32.2076960610302,0.0857215722051854,2.74101118020501,35.5004879416826
0.55,3,1,25,0.654856528568566,0.485478258585624,32.2076960610302,0.0857215722051854,2.74101118020501,35.519907072026
0.55,3,1.5,1,0.514703858889846,0.019419130343425,31.2799345805168,0.107691418843989,2.92411797816128,34.3311631078655
0.55,3,1.5,2,0.499463525519324,0.0388374261116047,30.2208426372952,0.10768910471893,2.83496273088101,33.2023318990067
0.55,3,1.5,3,0.490363310253894,0.0582495079906883,29.6133913419453,0.107676846689231,2.78372117259637,32.5630388692216
0.55,3,1.5,4,0.485285419298766,0.0776571710978989,29.2840162117,0.107664591449827,2.75565640001025,32.224994374258
0.55,3,1.5,5,0.483303095825836,0.0970604169418324,29.1529637347424,0.107652338999765,2.74448493754237,32.1021614282264
0.55,3,1.5,6,0.482932157795543,0.116464658577683,29.1259448964786,0.107645091082894,2.7421605015191,32.0922151476582
0.55,3,1.5,7,0.482774138703415,0.135875435007297,29.1155105686911,0.107645091082894,2.74132343305069,32.100354527832
0.55,3,1.5,8,0.482715365449806,0.15528621143691,29.1115390401565,0.107645091082894,2.74101222612338,32.1154825687997
0.55,3,1.5,9,0.482715365449806,0.174696987866524,29.1115390401565,0.107645091082894,2.74101222612338,32.1348933452293
0.55,3,1.5,10,0.482715365449806,0.194107764296138,29.1115390401565,0.107645091082894,2.74101222612338,32.1543041216589
0.55,3,1.5,11,0.482715365449806,0.213518540725752,29.1115390401565,0.107645091082894,2.74101222612338,32.1737148980885
0.55,3,1.5,12,0.482715365449806,0.232929317155366,29.1115390401565,0.107645091082894,2.74101222612338,32.1931256745182
0.55,3,1.5,13,0.482715365449806,0.252340093584979,29.1115390401565,0.107645091082894,2.74101222612338,32.2125364509478
0.55,3,1.5,14,0.482715365449806,0.271750870014593,29.1115390401565,0.107645091082894,2.74101222612338,32.2319472273774
0.55,3,1.5,15,0.482715365449806,0.291161646444207,29.1115390401565,0.107645091082894,2.74101222612338,32.251358003807
0.55,3,1.5,16,0.482715365449806,0.310572422873821,29.1115390401565,0.107645091082894,2.74101222612338,32.2707687802366
0.55,3,1.5,17,0.482715365449806,0.329983199303435,29.1115390401565,0.107645091082894,2.74101222612338,32.2901795566662
0.55,3,1.5,18,0.482715365449806,0.349393975733048,29.1115390401565,0.107645091082894,2.74101222612338,32.3095903330958
0.55,3,1.5,19,0.482715365449806,0.368804752162662,29.1115390401565,0.107645091082894,2.74101222612338,32.3290011095255
0.55,3,1.5,20,0.482715365449806,0.388215528592276,29.1115390401565,0.107645091082894,2.74101222612338,32.3484118859551
0.55,3,1.5,21,0.482715365449806,0.40762630502189,29.1115390401565,0.107645091082894,2.74101222612338,32.3678226623847
0.55,3,1.5,22,0.482715365449806,0.427037081451504,29.1115390401565,0.107645091082894,2.74101222612338,32.3872334388143
0.55,3,1.5,23,0.482715365449806,0.446447857881117,29.1115390401565,0.107645091082894,2.74101222612338,32.4066442152439
0.55,3,1.5,24,0.482715365449806,0.465858634310731,29.1115390401565,0.107645091082894,2.74101222612338,32.4260549916735
0.55,3,1.5,25,0.482715365449806,0.485269410740345,29.1115390401565,0.107645091082894,2.74101222612338,32.4454657681031
0.55,3,2,1,0.434669084206349,0.0194191303434249,34.3801123578081,0.129036398458141,3.34686141351463,37.8754293001243
0.55,3,2,2,0.408552483404466,0.0388346935628424,32.7095348595559,0.129024547030537,3.19857700403224,36.0759711041815
0.55,3,2,3,0.386265740536109,0.0582454101005801,31.391555032722,0.129009861464454,3.08187178040536,34.6606820846924
0.55,3,2,4,0.369075145875897,0.0776517084880437,30.4368982305042,0.128995179241011,2.99738776816423,33.6409328863975
0.55,3,2,5,0.356745683850708,0.0970535902335106,29.7818539428285,0.128980500359066,2.93944443428218,32.9473324677033
0.55,3,2,6,0.348280685656006,0.116451056844572,29.3479727213937,0.128965824817481,2.90078381562467,32.4941734186804
0.55,3,2,7,0.342533960136754,0.135844109828132,29.0579784667385,0.128951152615113,2.87495256957045,32.1977262987522
0.55,3,2,8,0.338381294377135,0.155232750690411,28.8495615760279,0.128936483750824,2.85643486202336,31.9901656724925
0.55,3,2,9,0.335456153301448,0.174616980936942,28.7034486894693,0.128921818223474,2.84338972265365,31.8503772112834
0.55,3,2,10,0.333005151167118,0.193996802072575,28.5809029976319,0.128907156031926,2.83247223292666,31.7362791886631
0.55,3,2,11,0.330913960402877,0.213372215601474,28.4759923967773,0.128892497175041,2.82315311212889,31.6414102216827
0.55,3,2,12,0.329177990830111,0.232743223027119,28.386648041233,0.128877841651681,2.81538242949083,31.5636515354026
0.55,3,2,13,0.327736104888684,0.252109825852308,28.3133079178064,0.12886318946071,2.80888017187628,31.5031611049957
0.55,3,2,14,0.326369984670105,0.271472025579153,28.2458920992659,0.128848540600991,2.80272239631034,31.4489350617564
0.55,3,2,15,0.325102468030395,0.290829823709086,28.182844659949,0.128833895071389,2.7969991974881,31.3995075762176
0.55,3,2,16,0.323862378653809,0.310183221742853,28.1209164473705,0.128819252870767,2.79141227114194,31.351331193126
0.55,3,2,17,0.322723945138326,0.329532221180521,28.0637647054583,0.128804613997991,2.78626465396414,31.308366194601
0.55,3,2,18,0.321699745642086,0.348876823521474,28.0116489391684,0.128789978451927,2.7816030468572,31.270918787999
0.55,3,2,19,0.321032333291222,0.368217030264413,27.9755746205587,0.12877534623144,2.7784119166783,31.2509789137329
0.55,3,2,20,0.320664300180762,0.387552842907362,27.9543115916924,0.128760717335398,2.77644728423053,31.2470724361657
0.55,3,2,21,0.320322770126117,0.40688426294766,27.9340409666911,0.128746091762667,2.77459325764513,31.2442645790466
0.55,3,2,22,0.319981240071472,0.426211291881968,27.9140151281754,0.128731469512115,2.77274170553187,31.2416995951013
0.55,3,2,23,0.319675682003909,0.445533931206267,27.8957389606924,0.12871685058261,2.7710386005456,31.2410283430268
0.55,3,2,24,0.319447995300812,0.464852182415859,27.8810829311886,0.128702234973022,2.7696532603364,31.2442906089139
0.55,3,2,25,0.319220308597715,0.484166047005365,27.8663488912415,0.128687622682219,2.7682693045962,31.2474718655253
0.55,3,2.5,1,0.385422018024875,0.0194185587571225,38.696866465421,0.149977639008847,3.84815610647496,42.714418769662
0.55,3,2.5,2,0.355433050471933,0.0388326968000156,36.7368236168942,0.149960567497744,3.66847799592959,40.5940948771215
0.55,3,2.5,3,0.329459911016121,0.0582424156380979,35.1823985857004,0.149943499872597,3.52581264062279,38.9163971418339
0.55,3,2.5,4,0.3063083411397,0.077647716780101,33.8879072421725,0.149926436132081,3.4076251958364,37.5231065909211
0.55,3,2.5,5,0.286662125336269,0.0970486017340697,32.8580448332707,0.149909376274869,3.31329522140471,36.4182980326844
0.55,3,2.5,6,0.271838353107575,0.116445072007363,32.1168806085655,0.149892320299636,3.24538162840399,35.6285996292765
0.55,3,2.5,7,0.26006312316836,0.135837129106653,31.5524967743485,0.149875268205056,3.1932860194754,35.0314951911356
0.55,3,2.5,8,0.251593240763406,0.155224774537927,31.1574397363636,0.149858219989807,3.15670155526052,34.6192242861518
0.55,3,2.5,9,0.24557684095252,0.174608009806487,30.8811583208991,0.149841175652563,3.13108295944463,34.3366904658028
0.55,3,2.5,10,0.240709971972133,0.19398683641695,30.6596365666197,0.149824135192002,3.11057247679947,34.1140200150282
0.55,3,2.5,11,0.236711165420779,0.213361255873249,30.4789064683204,0.149807098606801,3.09383811428815,33.9359129370886
0.55,3,2.5,12,0.233500211432773,0.232731269678633,30.3305352708542,0.149790065895639,3.08044057250723,33.7934971789357
0.55,3,2.5,13,0.230629643339681,0.252096879335667,30.1997072205336,0.149773037057194,3.06851308329577,33.6700902202223
0.55,3,2.5,14,0.228272926773601,0.271458086346233,30.093039321862,0.149756012090145,3.05870890862696,33.5729623289253
0.55,3,2.5,15,0.226223746445733,0.290814892211531,30.0014198435011,0.149738990993174,3.05017645556766,33.4921501822735
0.55,3,2.5,16,0.224224323141838,0.310167298432078,29.9127372659173,0.149721973764959,3.04188612708654,33.4145126652009
0.55,3,2.5,17,0.222596028987956,0.329515306507707,29.8393787731025,0.149704960404182,3.03508554885295,33.3536845888673
0.55,3,2.5,18,0.22120729869793,0.348858917937573,29.777219040332,0.149687950909526,3.02924450384038,33.3050104130195
0.55,3,2.5,19,0.219970592012607,0.368198134220147,29.721682245313,0.149670945279672,3.02401358157118,33.263564906384
0.55,3,2.5,20,0.219010018134982,0.387532956853221,29.676984463316,0.149653943513303,3.01986505611291,33.2340364197955
0.55,3,2.5,21,0.218149638671584,0.406863387333904,29.636186248465,0.149636945609103,3.0161132274631,33.2087998088711
0.55,3,2.5,22,0.217381168665938,0.426189427158628,29.6004641460191,0.149619951565756,3.0127233868741,33.1889969116176
0.55,3,2.5,23,0.216698108556649,0.445511077823143,29.5674812687401,0.149602961381946,3.00966823279684,33.172263540742
0.55,3,2.5,24,0.216108008429294,0.464828340822521,29.5382003655184,0.14958597505636,3.00697461670484,33.1595892981021
0.55,3,2.5,25,0.215686503280809,0.484141217651153,29.5161759979613,0.149568992587682,3.00492934910203,33.1548155573022
0.55,3,3,1,0.348766537624426,0.0194175602510762,43.2525060849604,0.170630259190715,4.35753713222594,47.8000910366281
0.55,3,3,2,0.31725116239082,0.0388307002425133,41.0992045753376,0.170610837851522,4.15572616791914,45.4643722813508
0.55,3,3,3,0.289279226919113,0.0582394214834972,39.3440808332872,0.170591420932945,3.99157427874601,43.5644859544497
0.55,3,3,4,0.264591911735718,0.077643725482527,37.9056510788093,0.170572008433475,3.8570383095408,42.0109051222661
0.55,3,3,5,0.243860438844597,0.0970436137474148,36.7727036245189,0.170552600351605,3.75078252078205,40.7910823594
0.55,3,3,6,0.225861328353459,0.116439087785287,35.8382032130653,0.170533196685826,3.66309700538826,39.7882725029247
0.55,3,3,7,0.210055037579052,0.135830149102584,35.0544863438913,0.170513797434632,3.58934420334624,38.9501744937747
0.55,3,3,8,0.197998564267572,0.15521679920506,34.4752072873831,0.170494402596515,3.53493569999523,38.3358541891799
0.55,3,3,9,0.189018526492053,0.174599039597786,34.0543655406816,0.170475012169971,3.49534536646041,37.8947849589097
0.55,3,3,10,0.181898926393984,0.193976871785147,33.7214306782751,0.170455626153494,3.46448210752637,37.5503452837401
0.55,3,3,11,0.176225222624355,0.213350297270845,33.4601783075609,0.17043624454558,3.44017786805394,37.2841427174313
0.55,3,3,12,0.171927642225915,0.232719317557896,33.2640893972332,0.170416867344724,3.42188032546437,37.0891059076001
0.55,3,3,13,0.168851993733527,0.252083934148634,33.125339951355,0.170397494549426,3.40877183985736,36.9565932199105
0.55,3,3,14,0.166505331639878,0.271444148544711,33.0208843297331,0.170378126158181,3.39872783468591,36.8614344391219
0.55,3,3,15,0.164456151312009,0.290799962247094,32.9308854311975,0.170358762169488,3.38994693859429,36.7819910942083
0.55,3,3,16,0.16247377896735,0.31015137675607,32.8430890157654,0.170339402581847,3.38148043643248,36.7050602315358
0.55,3,3,17,0.160648544745291,0.329498393571241,32.7605045174762,0.170320047393757,3.37368617408821,36.6340091325294
0.55,3,3,18,0.158989254933529,0.348841014191532,32.6848096339045,0.170300696603719,3.36659032157891,36.5705416662786
0.55,3,3,19,0.157541091017527,0.368179240115183,32.6191489673144,0.170281350210233,3.3603640519158,36.5179736095557
0.55,3,3,20,0.156479180224594,0.387513072839754,32.5717154789796,0.170262008211802,3.35569258484269,36.4851831448739
0.55,3,3,21,0.15545459006066,0.406842513862127,32.5255150648907,0.170242670606928,3.35118175858386,36.4537820079437
0.55,3,3,22,0.154448942730022,0.426167564678501,32.4794861794479,0.170223337394114,3.34675780026795,36.4226348817884
0.55,3,3,23,0.153553753233591,0.445488226784398,32.4379280328841,0.170204008571865,3.34278034134129,36.3964006095816
0.55,3,3,24,0.152809374808869,0.464804501674658,32.4020967044743,0.170184684138683,3.33940479005628,36.376490680344
0.55,3,3,25,0.152179800008573,0.484116390843444,32.3710603740681,0.170165364093076,3.336486289055,36.3618284180596
0.55,3,3.5,1,0.320503087701517,0.0194169198561918,47.9466853185542,0.19106936885836,4.87212330199528,53.0292949092641
0.55,3,3.5,2,0.287496941880008,0.0388294197442851,45.5684967296807,0.191047621832539,4.64571989203443,50.444093663292
0.55,3,3.5,3,0.258873548400015,0.0582375011733167,43.6733740290112,0.191025879756537,4.46566470948633,48.3883021194274
0.55,3,3.5,4,0.233814718869337,0.077641165651636,42.1337934008972,0.191004142628663,4.31903445153123,46.7214731607087
0.55,3,3.5,5,0.21179680094493,0.0970404146869066,40.8624027164851,0.190982410447228,4.19784887568245,45.3482744173017
0.55,3,3.5,6,0.192220037776594,0.116435249786105,39.7911745280456,0.190960683210545,4.09560772406799,44.1941781851103
0.55,3,3.5,7,0.175746994235966,0.135825672455524,38.9286655349337,0.190938960916925,4.01326921179828,43.2686993801044
0.55,3,3.5,8,0.162973608812054,0.155211684200768,38.283750551924,0.190917243564682,3.95154630189911,42.5814257815886
0.55,3,3.5,9,0.152158364931114,0.17459328652676,37.7481467393491,0.190895531152131,3.90067044778579,42.0143060048138
0.55,3,3.5,10,0.143330002922902,0.193970480937735,37.3210343021605,0.190873823677586,3.86000799339518,41.565886600171
0.55,3,3.5,11,0.136815270702255,0.213343268937247,37.0091909413598,0.190852121139362,3.83040912787806,41.2437954593145
0.55,3,3.5,12,0.132015406574898,0.232711652028164,36.7821193350547,0.190830423535776,3.80875905077622,41.0144204613948
0.55,3,3.5,13,0.128279269775466,0.252075631712672,36.6062054452102,0.190808730865146,3.79196606509772,40.8410558728857
0.55,3,3.5,14,0.124991600240718,0.271435209492273,36.4526869481292,0.190787043125788,3.7772519549386,40.6921611556858
0.55,3,3.5,15,0.1219121242197,0.290790386867788,36.3086667998935,0.190765360316023,3.76354198314905,40.5537645302264
