PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0,1,1.5,1,0.451118469261544,0.0194169198561918,11.8004017335582,0.0625374556986144,3.57084906088951,15.4532051700026
0,1,1.5,2,0.430979302281807,0.0388294197442852,11.2390272531966,0.0625303378457009,3.44380356563496,14.7841905764215
0,1,1.5,3,0.415139161722923,0.0582375011733167,10.827170470879,0.0625232216128744,3.34991743384528,14.2978486275104
0,1,1.5,4,0.403246451764259,0.0776411656516362,10.5348921772898,0.0625161069995821,3.28256920645495,13.957618656396
0,1,1.5,5,0.394996730900738,0.0970404146869068,10.3393359722839,0.0625089940052711,3.23723362898112,13.7361190099572
0,1,1.5,6,0.388847769278029,0.116435249786106,10.1926722241405,0.0625018826293888,3.2040969937163,13.5757063502723
0,1,1.5,7,0.384042749591097,0.135825672455524,10.0780759333252,0.062494772871383,3.17854302837175,13.4549394070238
0,1,1.5,8,0.380016025728995,0.155211684200769,9.98022713961779,0.0624876647307015,3.15734624475683,13.3552727333061
0,1,1.5,9,0.376506040557622,0.17459328652676,9.89986904828945,0.0624805582067927,3.13902544165867,13.2759683346817
0,1,1.5,10,0.373809027897007,0.193970480937736,9.83629573779868,0.0624734532991049,3.12496050471167,13.2177001767472
0,1,1.5,11,0.37174207910838,0.213343268937248,9.78681470599902,0.0624663500070868,3.11413480350572,13.1767591284491
0,1,1.5,12,0.369965048326367,0.232711652028165,9.74364587673046,0.0624592483301874,3.10480881846942,13.1436255955582
0,1,1.5,13,0.368432149955053,0.252075631712673,9.70570461708188,0.0624521482678559,3.09673230653316,13.1169647035956
0,1,1.5,14,0.366952186384926,0.271435209492274,9.67087794625058,0.0624450498195418,3.08895532937784,13.0937135349402
0,1,1.5,15,0.365472222814798,0.290790386867789,9.6374714666171,0.0624379529846947,3.0812173157869,13.0719171222565
0,1,1.5,16,0.364081733008613,0.310141165339355,9.60676398416434,0.0624308577627646,3.07394918282646,13.0532851900929
0,1,1.5,17,0.362715612790034,0.329487546406427,9.57562210567511,0.0624237641532018,3.06683217339312,13.0343655896279
0,1,1.5,18,0.361378401248974,0.348829531567782,9.54468616889823,0.0624166721554566,3.05988610690261,13.0158184795241
0,1,1.5,19,0.360126124381943,0.368167122321511,9.5154309906408,0.0624095817689798,3.0533753093429,12.9993830040742
0,1,1.5,20,0.35897339348751,0.387500320165028,9.48867137990118,0.0624024929932223,3.04736364192748,12.9859378349869
0,1,1.5,21,0.357948803323576,0.406829126595065,9.45768367119223,0.0623954058276353,3.04198034691542,12.9688885505304
0,1,1.5,22,0.357022342099433,0.426153543107676,9.43039601060853,0.0623883202716703,3.03707767722597,12.9560155512139
0,1,1.5,23,0.356200369570983,0.445473571198233,9.41027462508796,0.062381236324779,3.03268091630941,12.9508103489204
0,1,1.5,24,0.355403466110146,0.464789212361431,9.38996838008543,0.0623741539864134,3.02841414401834,12.9455458904516
