PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.35,0.45,3.5,16,0.310141165339353,5.36669702288476,0.0636374159977594,4.23693421343362,308.530536962011,9.97740981765549
0.35,0.45,3.5,24,0.464789212361428,5.23395963442916,0.0635796163465353,4.13712379192548,301.262413032997,9.89945225506261
0.35,0.45,3.5,48,0.927052396394804,5.04441339380065,0.0634068456499414,3.99468470839656,290.89010024461,10.029557344242
0.35,0.5,2,1,0.0194177522634947,5.24229126048785,0.0542460034967881,3.61248984375802,263.05894194218,8.92844486000615
0.35,0.5,2,2,0.0388310841799346,5.02142699823492,0.0542398290910552,3.46758016238916,252.506721975683,8.58207807389507
0.35,0.5,2,4,0.0776444930078855,4.71396472949722,0.0542274844953406,3.2655025320856,237.791572614173,8.11133923908605
0.35,0.5,2,8,0.155218332859271,4.43812802769523,0.05420281215349,3.08378482951278,224.559018714107,7.73133400222077
0.35,0.5,2,16,0.310154438489892,4.24318817737486,0.0541535347608735,2.95644791531109,215.286435158485,7.56394406593671
0.35,0.5,2,24,0.464809085936266,4.16957488719696,0.0541043468859676,2.90725837819843,211.704488039703,7.59574669821762
0.35,0.5,2,48,0.927091927816271,4.09160115240542,0.0539573179348626,2.85617444364725,207.984592246364,7.9288248418038
0.35,0.5,2.1,1,0.0194174834471721,5.39449224092156,0.0550973622552025,3.72751230677369,271.43479591801,9.19651939339763
0.35,0.5,2.1,2,0.0388305466696706,5.16646603549035,0.0550910910326534,3.57744360121806,260.506899478298,8.83783127441073
0.35,0.5,2.1,4,0.0776434184766324,4.84616565911498,0.0550785528693515,3.36609579569105,245.116702548112,8.34498342615202
0.35,0.5,2.1,8,0.155216185751861,4.54414234629168,0.055053493656297,3.16607319600296,230.551199054893,7.92048522170279
0.35,0.5,2.1,16,0.310150152079467,4.33342266966652,0.0550034435754768,3.02773535952702,220.477536160917,7.72631162484849
0.35,0.5,2.1,24,0.464802667995334,4.24288167581279,0.0549534844147833,2.96792809848375,216.122413934709,7.73056592670666
0.35,0.5,2.1,48,0.92707916160234,4.16906741190118,0.0548041499827362,2.91838010650203,212.514364387222,8.06933082998829
0.35,0.5,2.2,1,0.0194171762376312,5.53664226042321,0.0559426424247845,3.83535179594491,279.287590845581,9.44735387503053
0.35,0.5,2.2,2,0.0388299323904472,5.30329132251322,0.0559362750925503,3.6812788094451,268.068105514559,9.07933633944132
0.35,0.5,2.2,4,0.0776421904773319,4.97278699807355,0.0559235447754306,3.46257702871253,252.142397338579,8.56892976203884
0.35,0.5,2.2,8,0.155213731987557,4.64963222563514,0.0558981015167393,3.24756548893355,236.485409885078,8.10830954807299
0.35,0.5,2.2,16,0.310145253469769,4.42106513450744,0.0558472843909771,3.09695993272344,225.518420362409,7.88401760509162
0.35,0.5,2.2,24,0.464795333422717,4.32786049166026,0.0557965595772857,3.03515892034263,221.018114581358,7.88361130500289
0.35,0.5,2.2,48,0.92706457207407,4.24927985844775,0.0556449365001237,2.98235817829381,217.173202086691,8.21434754531576
0.35,0.5,2.3,1,0.0194169198561918,5.69049971267269,0.0567825011848869,3.9505176998677,287.673890086281,9.71721683358147
0.35,0.5,2.3,2,0.0388294197442851,5.45049222219939,0.0567760383461451,3.79152617099434,276.0962399967,9.33762385128415
0.35,0.5,2.3,4,0.077641165651636,5.11030126783201,0.0567631170811596,3.56573593996,259.654355909634,8.8104414905248
0.35,0.5,2.3,8,0.155211684200768,4.76762739449891,0.056737292187128,3.33711929846523,243.006654622417,8.31669566935204
0.35,0.5,2.3,16,0.310141165339353,4.52311374416148,0.0566857128305943,3.1754104760801,231.231133151304,8.06535109841153
0.35,0.5,2.3,24,0.464789212361428,4.42726061171487,0.0566342271695311,3.11137045191371,226.567784123965,8.06005450315954
0.35,0.5,2.3,48,0.927052396394805,4.34468683664349,0.0564803298130921,3.05582382117142,222.522917966966,8.3840433840228
0.35,0.5,2.4,1,0.0194169198561918,5.83738599968918,0.0576179131588027,4.06068849567284,295.696449105376,9.97510932837702
0.35,0.5,2.4,2,0.0388294197442851,5.5908869578718,0.0576113552356113,3.8969011237623,283.769569135672,9.584228856614
0.35,0.5,2.4,4,0.0776411656516361,5.24270493098244,0.0575982438666455,3.66513039500754,266.892189456738,9.04307473550826
0.35,0.5,2.4,8,0.155211684200768,4.87967055333517,0.057572039024122,3.42233284734193,249.211844664785,8.51478712390199
0.35,0.5,2.4,16,0.310141165339353,4.62479522328097,0.0575197008068273,3.25316185512523,236.892933292141,8.24561794455238
0.35,0.5,2.4,24,0.464789212361428,4.5241354570504,0.0574674576634968,3.18532592143254,231.953168831987,8.23171804850786
0.35,0.5,2.4,48,0.927052396394805,4.43334314016581,0.057311296093759,3.12501094568425,227.561075181944,8.54271777833862
0.35,0.5,2.5,1,0.0194169198561918,5.99346740258782,0.0584484606137099,4.17668316559892,304.143098497182,10.2480159486566
0.35,0.5,2.5,2,0.0388294197442851,5.74024082696177,0.0584418081597361,4.0079606078378,291.856841802756,9.84547266270358
0.35,0.5,2.5,4,0.0776411656516361,5.38593151473328,0.0584285077937461,3.77135623583812,274.627479659449,9.29335742401678
0.35,0.5,2.5,8,0.155211684200768,5.00559437720488,0.058401925215132,3.51641789563066,256.063050986701,8.73562588225144
0.35,0.5,2.5,16,0.310141165339353,4.73870272898172,0.0583488325558454,3.33858108979362,243.113101227617,8.44577381667054
0.35,0.5,2.5,24,0.464789212361428,4.63811959178174,0.05829583634099,3.27061693916296,238.164000101203,8.43182157964711
0.35,0.5,2.5,48,0.927052396394805,4.53988313531358,0.0581374237422373,3.20554854570064,233.425765952905,8.73062150115126
0.35,0.5,2.6,1,0.0194169198561918,6.14236864965365,0.0592744326771387,4.2876146866644,312.221052988859,10.5086746888514
0.35,0.5,2.6,2,0.0388294197442851,5.88359676093746,0.0592676862131417,4.11476606807478,299.634339478531,10.0964599349697
0.35,0.5,2.6,4,0.077641165651636,5.52171793033637,0.0592541978912907,3.87235561492407,281.982182633929,9.53096890880337
0.35,0.5,2.6,8,0.155211684200768,5.12730187966236,0.0592272396574912,3.60744324342078,262.691452093755,8.9491840469414
0.35,0.5,2.6,16,0.310141165339353,4.85160409501567,0.059173396712348,3.42292607032335,249.25504274051,8.64384472739072
0.35,0.5,2.6,24,0.464789212361428,4.74760015331232,0.0591196515745529,3.35249078816276,244.125995573062,8.62399980541106
0.35,0.5,2.6,48,0.927052396394805,4.63659430533424,0.0589590003474481,3.27890670399128,238.767654881978,8.90151240606777
0.35,0.5,2.7,1,0.0194169198561918,6.29965354897674,0.0600960909222623,4.40388596047013,320.687844478517,10.7830525202253
0.35,0.5,2.7,2,0.0388294197442851,6.03394833340073,0.0600892509392299,4.22600244617549,307.73449344276,10.3588694502597
0.35,0.5,2.7,4,0.077641165651636,5.66356201474174,0.0600755756431581,3.97722837281496,289.618942299012,9.77850712885149
0.35,0.5,2.7,8,0.155211684200768,5.25612411779218,0.0600482437161138,3.703019325368,269.651234426558,9.17440337107707
0.35,0.5,2.7,16,0.310141165339353,4.9723952889695,0.0599936544036446,3.51236241724094,255.767733933807,8.85489252595345
0.35,0.5,2.7,24,0.464789212361428,4.86164281190606,0.0599391642543225,3.43741669541606,250.310239756927,8.82378788393788
0.35,0.5,2.7,48,0.927052396394805,4.74206269717112,0.0597762860905879,3.35783059741546,244.514836686239,9.08672197707198
0.35,0.5,2.8,1,0.0194169198561918,6.44945618786594,0.0609136729098634,4.51491443366768,328.772858955518,11.0447012142997
0.35,0.5,2.8,2,0.0388294197442851,6.17792087744725,0.0609067398717447,4.33270815172597,315.50472705319,10.6103651887893
0.35,0.5,2.8,4,0.0776411656516361,5.79911067503685,0.0608928785290338,4.07767440113822,296.933350664386,10.0153191203557
0.35,0.5,2.8,8,0.155211684200768,5.38021458082728,0.060865174762642,3.79519471741445,276.363380938676,9.39148615720513
0.35,0.5,2.8,16,0.310141165339353,5.09013418427728,0.060809842785585,3.59970297439267,262.12781120646,9.06078816679489
0.35,0.5,2.8,24,0.464789212361428,4.97022681350143,0.0607546113207479,3.5187837679689,256.235332128236,9.01455440515251
0.35,0.5,2.8,48,0.927052396394805,4.84672331832324,0.0605895172682459,3.43622576308728,250.223516911498,9.27059099507357
0.35,0.5,2.9,1,0.0194169198561918,6.60669742205777,0.0617273951655631,4.6307340213471,337.206758982607,11.3185757584266
0.35,0.5,2.9,2,0.0388294197442851,6.32871131415616,0.0617203695116631,4.4437889583625,323.593552414008,10.8730500617746
0.35,0.5,2.9,4,0.077641165651636,5.94088245618349,0.0617063230006226,4.182103003853,304.53776726534,10.2623329486888
0.35,0.5,2.9,8,0.155211684200768,5.50999775643131,0.0616782491503037,3.89094854775994,283.336106783461,9.61783623754231
0.35,0.5,2.9,16,0.310141165339353,5.21332380314528,0.0616221780147125,3.69058962189399,268.746112257099,9.27567676839333
0.35,0.5,2.9,24,0.464789212361428,5.08943842720235,0.0615662087340451,3.60697924835606,262.657664303043,9.22277309665388
0.35,0.5,2.9,48,0.927052396394804,4.95874544660518,0.0613989092537896,3.51927135226109,256.270837669721,9.46646810451486
0.35,0.5,3,1,0.0194169198561918,6.75692483658217,0.0625374556986144,4.741690074911,345.286499913376,11.580569287048
0.35,0.5,3,2,0.0388294197442851,6.47232870614278,0.0625303378457008,4.54985906178276,331.317501929228,11.1235475255155
0.35,0.5,3,4,0.0776411656516361,6.07723243869862,0.062516106999582,4.28273676678115,311.865846331162,10.500126478131
0.35,0.5,3,8,0.155211684200768,5.63520341771476,0.0624876647307013,3.98343478716994,290.070888979581,9.83633755381617
0.35,0.5,3,16,0.310141165339353,5.33091107551589,0.0624308577627643,3.77755357321857,275.078765361186,9.48103667183658
0.35,0.5,3,24,0.464789212361428,5.20522913777325,0.062374153986413,3.69263985886406,268.895409055541,9.42503236298515
0.35,0.5,3,48,0.927052396394805,5.0620785573732,0.0622046590027542,3.59626925460573,261.877770172949,9.64760486737649
0.35,0.5,3.1,1,0.0194169198561918,6.91428682672963,0.0633440361456931,4.85725313588388,353.701719848085,11.8543009186154
0.35,0.5,3.1,2,0.0388294197442851,6.62393791377908,0.0633368264898604,4.66113549035891,339.420572340602,11.3872396503721
0.35,0.5,3.1,4,0.077641165651636,6.2199044868369,0.0633224121005818,4.38746034419407,319.491742779907,10.7483284087832
0.35,0.5,3.1,8,0.155211684200768,5.76634131294716,0.0632936029958954,4.07978842080372,297.08729207336,10.0646350209475
0.35,0.5,3.1,16,0.310141165339353,5.45660618156707,0.0632360633568082,3.86985529677064,281.800111243722,9.69983870703387
0.35,0.5,3.1,24,0.464789212361428,5.32642701657883,0.0631786282402262,3.78184993541278,275.391623401455,9.63624479259326
0.35,0.5,3.1,48,0.927052396394805,5.1720139048005,0.0630069471852255,3.67770043836873,267.807531076999,9.83977368674926
0.35,0.5,3.2,1,0.0194169198561918,7.06603787342973,0.0641473036057486,4.96888217537095,361.830467135286,12.1184842722626
0.35,0.5,3.2,2,0.0388294197442851,6.77194972365456,0.0641400025240725,4.76984405600053,347.336652798835,11.6447632019234
0.35,0.5,3.2,4,0.0776411656516361,6.3592435267345,0.064125405345528,4.4898440224288,326.947249434165,10.9908541201605
0.35,0.5,3.2,8,0.155211684200768,5.89410515820332,0.0640962309117948,4.17375040093112,303.929536659269,10.287163474247
0.35,0.5,3.2,16,0.310141165339353,5.57920569040082,0.0640379616109658,3.95992888870318,288.359206165926,9.91331370605432
0.35,0.5,3.2,24,0.464789212361428,5.44354049804171,0.0639797981580948,3.86820863326008,281.680202377661,9.84051814182131
0.35,0.5,3.2,48,0.927052396394805,5.27599419956172,0.0638059400109261,3.75491662635022,273.430358985102,10.0217691623177
0.35,0.5,3.3,1,0.0194169198561918,7.22540614708504,0.0649474122186457,5.0854936805438,370.322034031193,12.3952641597037
0.35,0.5,3.3,2,0.0388294197442851,6.92596295190508,0.0649400200706581,4.88251183335495,355.541040238994,11.912244225075
0.35,0.5,3.3,4,0.0776411656516361,6.50443989654097,0.0649252408216661,4.59609745238603,334.684548657462,11.2431037554003
0.35,0.5,3.3,8,0.155211684200768,6.0278563000797,0.0648957024955415,4.27167580119675,311.060394681653,10.5196394879728
0.35,0.5,3.3,16,0.310141165339353,5.70653863117094,0.0648367064023637,4.05316859490533,295.148855278135,10.134685097818
0.35,0.5,3.3,24,0.464789212361428,5.56576296843198,0.0647778174773843,3.95782831908532,288.206244179858,10.0531583173561
0.35,0.5,3.3,48,0.927052396394805,5.38381098220463,0.0646017907994566,3.83447463139272,279.223716346555,10.2099398007916
0.35,0.5,3.4,1,0.0194169198561918,7.37841425384712,0.0657445045300137,5.19765297115934,378.489393828561,12.6612286493927
0.35,0.5,3.4,2,0.0388294197442851,7.07535330746171,0.0657370216590222,4.9919087684664,363.507247272589,12.1718285173314
0.35,0.5,3.4,4,0.0776411656516361,6.64461441261965,0.0657220610259637,4.69880208330066,342.163426857673,11.4867797225979
0.35,0.5,3.4,8,0.155211684200768,6.15748662806749,0.065692160179273,4.3667130821983,317.980941912679,10.7451035546458
0.35,0.5,3.4,16,0.310141165339353,5.82901813495761,0.0656324400336554,4.14304582717013,301.693651428945,10.3478375675007
0.35,0.5,3.4,24,0.464789212361428,5.68375369150788,0.0655728283714995,4.0443839228819,294.509161707291,10.2584996551227
0.35,0.5,3.4,48,0.927052396394804,5.48803914148305,0.0653946413378813,3.91163213999317,284.842271263851,10.3921183192089
0.35,0.5,3.5,1,0.0194169198561918,7.53691545484784,0.0665387126766578,5.31342678585801,386.919960699735,12.9362978732387
0.35,0.5,3.5,2,0.0388294197442851,7.22979593784687,0.0665311394109308,5.10462465765942,371.715138182627,12.4397811546615
0.35,0.5,3.5,4,0.077641165651636,6.78951113248784,0.0665159980501181,4.80460864718347,349.868185611152,11.7382769433731
0.35,0.5,3.5,8,0.155211684200768,6.29332949083457,0.0664857359945902,4.46587901745251,325.202134810911,10.9809059284824
0.35,0.5,3.5,16,0.310141165339353,5.95756134855939,0.0664252944164132,4.23693421343362,308.530536962011,10.5710620217488
0.35,0.5,3.5,24,0.464789212361428,5.81090483499378,0.0663649626322022,4.13712379192548,301.262413032997,10.4791828019129
0.35,0.5,3.5,48,0.927052396394804,5.60149466238062,0.066184623059832,3.99468470839656,290.89010024461,10.5894163902318
0.35,0.55,1.9,1,0.0194180594912632,5.59132313157494,0.0550140578246617,3.50511101663853,255.239692097685,9.1708662655294
0.35,0.55,1.9,2,0.0388316984956009,5.35836168697106,0.0550077958981433,3.36544569058602,245.069362356588,8.81764687195082
0.35,0.55,1.9,4,0.077645721080022,5.03952204808652,0.0549952763206826,3.17415026312829,231.139365340165,8.34631330861552
0.35,0.55,1.9,8,0.155220786769049,4.77043655375096,0.0549702542544486,3.0126801332435,219.381225287217,7.99330772801796
0.35,0.55,1.9,16,0.310159337389744,4.58964280603152,0.0549202783679782,2.90468152087141,211.516843121295,7.85940394266066
0.35,0.55,1.9,24,0.464816420942929,4.51775547089439,0.0548703932695404,2.86112437269675,208.345042560348,7.8985666578036
0.35,0.55,1.9,48,0.927106518205575,4.43822513772531,0.0547212802352137,2.81405907834808,204.917781289302,8.23411201451418
0.35,0.55,2,1,0.0194177522634947,5.74607330382731,0.0559443020074403,3.61248984375802,263.05894194218,9.43392520185627
0.35,0.55,2,2,0.0388310841799346,5.50500057081402,0.0559379342974382,3.46758016238916,252.506721975683,9.06734975168055
0.35,0.55,2,4,0.0776444930078855,5.16935743903987,0.0559252032251693,3.2655025320856,237.791572614173,8.56842966735853
0.35,0.55,2,8,0.155218332859271,4.86817918072907,0.0558997584577256,3.08378482951278,224.559018714107,8.16308210155884
0.35,0.55,2,16,0.310154438489892,4.65548148094652,0.0558489383206286,2.95644791531109,215.286435158485,7.97793277306813
0.35,0.55,2,24,0.464809085936266,4.57500843293142,0.0557982105038042,2.90725837819843,211.704488039703,8.00287410756992
0.35,0.55,2,48,0.927091927816271,4.48991075591635,0.0556465784661566,2.85617444364725,207.984592246364,8.32882370584603
0.35,0.55,2.1,1,0.0194174834471721,5.91431481418752,0.0568679207481622,3.72751230677369,271.43479591801,9.71811252515655
0.35,0.55,2.1,2,0.0388305466696706,5.66536068303306,0.056861447999335,3.57744360121806,260.506899478298,9.33849627892013
0.35,0.55,2.1,4,0.0776434184766324,5.31558666550472,0.0568485069210729,3.36609579569105,245.116702548112,8.81617438659348
0.35,0.55,2.1,8,0.155216185751861,4.98566907523201,0.0568226424280434,3.16607319600296,230.551199054893,8.36378109941487
0.35,0.55,2.1,16,0.310150152079467,4.75565740860958,0.0567709839835549,3.02773535952702,220.477536160917,8.15031390419962
0.35,0.55,2.1,24,0.464802667995334,4.65677595554958,0.0567194193809192,2.96792809848375,216.122413934709,8.14622614140959
0.35,0.55,2.1,48,0.92707916160234,4.57605194525154,0.0565652860740054,2.91838010650203,212.514364387222,8.47807649942992
0.35,0.55,2.2,1,0.0194171762376312,6.07150365748026,0.0577851651170751,3.83535179594491,279.287590845581,9.98405779477987
0.35,0.55,2.2,2,0.0388299323904472,5.81666637432936,0.0577785880708621,3.6812788094451,268.068105514559,9.59455370423576
0.35,0.55,2.2,4,0.0776421904773319,5.45566285549893,0.0577654384689686,3.46257702871253,252.142397338579,9.05364751315775
0.35,0.55,2.2,8,0.155213731987557,5.10252351354302,0.0577391572130096,3.24756548893355,236.485409885078,8.56304189167714
0.35,0.55,2.2,16,0.310145253469769,4.8529536298464,0.057686666378189,3.09695993272344,225.518420362409,8.31774548241779
0.35,0.55,2.2,24,0.464795333422717,4.75113048794615,0.0576342708958228,3.03515892034263,221.018114581358,8.30871901260732
0.35,0.55,2.2,48,0.92706457207407,4.66518649404069,0.0574776539723167,2.98235817829381,217.173202086691,8.63208689838089
0.35,0.55,2.3,1,0.0194169198561918,6.24142164329817,0.0586967202484579,3.9505176998677,287.673890086281,10.2700529832705
0.35,0.55,2.3,2,0.0388294197442851,5.97924188916359,0.0586900395382087,3.79152617099434,276.0962399967,9.86828751944042
0.35,0.55,2.3,4,0.077641165651636,5.60756321611013,0.0586766826789601,3.56573593996,259.654355909634,9.30961700440073
0.35,0.55,2.3,8,0.155211684200768,5.23300746524245,0.058649987190935,3.33711929846523,243.006654622417,8.78398843509939
0.35,0.55,2.3,16,0.310141165339353,4.96594260936794,0.0585966690207614,3.1754104760801,231.231133151304,8.51009091980815
0.35,0.55,2.3,24,0.464789212361428,4.86115873507141,0.0585434477046663,3.11137045191371,226.567784123965,8.49586184705122
0.35,0.55,2.3,48,0.927052396394805,4.77083866967223,0.0583843622489471,3.05582382117142,222.522917966966,8.8120992494874
0.35,0.55,2.4,1,0.0194169198561918,6.40367186793868,0.0596035998264786,4.06068849567284,295.696449105376,10.5433808832942
0.35,0.55,2.4,2,0.0388294197442851,6.1343317551528,0.0595968158975204,3.8969011237623,283.769569135672,10.1296591145569
0.35,0.55,2.4,4,0.0776411656516361,5.75382799550615,0.0595832526713261,3.66513039500754,266.892189456738,9.55618280883665
0.35,0.55,2.4,8,0.155211684200768,5.35693413313476,0.0595561447310752,3.42233284734193,249.211844664785,8.99403480940853
0.35,0.55,2.4,16,0.310141165339353,5.07846695595608,0.0595020027813196,3.25316185512523,236.892933292141,8.70127197920198
0.35,0.55,2.4,24,0.464789212361428,4.96834708692506,0.0594479591820632,3.18532592143254,231.953168831987,8.67791017990108
0.35,0.55,2.4,48,0.927052396394805,4.86914350716067,0.0592864158147206,3.12501094568425,227.561075181944,8.98049326505444
0.35,0.55,2.5,1,0.0194169198561918,6.57592938049003,0.060505377453921,4.17668316559892,304.143098497182,10.8325348433991
0.35,0.55,2.5,2,0.0388294197442851,6.29917349444855,0.0604984908869447,4.0079606078378,291.856841802756,10.4064620129176
0.35,0.55,2.5,4,0.0776411656516361,5.9118683707038,0.0604847224547901,3.77135623583812,274.627479659449,9.82135049464835
0.35,0.55,2.5,8,0.155211684200768,5.49597864659106,0.0604572043826996,3.51641789563066,256.063050986701,9.22806543080519
0.35,0.55,2.5,16,0.310141165339353,5.20428665475439,0.0604022432878062,3.33858108979362,243.113101227617,8.91341115317517
0.35,0.55,2.5,24,0.464789212361428,5.09422553418022,0.060347382031414,3.27061693916296,238.164000101203,8.88997906773602
0.35,0.55,2.5,48,0.927052396394805,4.98691492397516,0.0601833945802417,3.20554854570064,233.425765952905,9.17969926065084
0.35,0.55,2.6,1,0.0194169198561918,6.74030065259964,0.061402356370297,4.2876146866644,312.221052988859,11.1087346154905
0.35,0.55,2.6,2,0.0388294197442851,6.45742405105997,0.0613953677114795,4.11476606807478,299.634339478531,10.6724149065905
0.35,0.55,2.6,4,0.077641165651636,6.0617397182438,0.0613813951653458,3.87235561492407,281.982182633929,10.0731178939849
0.35,0.55,2.6,8,0.155211684200768,5.63038014617762,0.0613534691438874,3.60744324342078,262.691452093755,9.45438854294306
0.35,0.55,2.6,16,0.310141165339353,5.3289504030993,0.0612976932628475,3.42292607032335,249.25504274051,9.12331533202485
0.35,0.55,2.6,24,0.464789212361428,5.21512386481997,0.0612420187003926,3.35249078816276,244.125995573062,9.09364588404456
0.35,0.55,2.6,48,0.927052396394805,5.09385630210096,0.0610756001713154,3.27890670399128,238.767654881978,9.36089100265836
0.35,0.55,2.7,1,0.0194169198561918,6.91380023554346,0.0622948109158651,4.40388596047013,320.687844478517,11.3993979267856
0.35,0.55,2.7,2,0.0388294197442851,6.62328816259659,0.0622877206801588,4.22600244617549,307.73449344276,10.9504077491965
0.35,0.55,2.7,4,0.077641165651636,6.21820889906357,0.0622735450495988,3.97722837281496,289.618942299012,10.3353519825798
0.35,0.55,2.7,8,0.155211684200768,5.7725310069307,0.0622452131364734,3.703019325368,269.651234426558,9.69300722963595
0.35,0.55,2.7,16,0.310141165339353,5.46221399906607,0.0621886265790765,3.51236241724094,255.767733933807,9.34690620822544
0.35,0.55,2.7,24,0.464789212361428,5.34100991922629,0.062132142812883,3.43741669541606,250.310239756927,9.30534796981667
0.35,0.55,2.7,48,0.927052396394805,5.21033107513674,0.0619633054682827,3.35783059741546,244.514836686239,9.55717737441529
0.35,0.55,2.8,1,0.0194169198561918,7.07908641999689,0.0631829902464762,4.51491443366768,328.772858955518,11.6766007637672
0.35,0.55,2.8,2,0.0388294197442851,6.7821414179262,0.063175798920475,4.33270815172597,315.50472705319,11.2168547883169
0.35,0.55,2.8,4,0.0776411656516361,6.36776532341685,0.0631614211783446,4.07767440113822,296.933350664386,10.5862423113851
0.35,0.55,2.8,8,0.155211684200768,5.90947584723995,0.0631326853179358,3.79519471741445,276.363380938676,9.9230149341731
0.35,0.55,2.8,16,0.310141165339353,5.59213302670675,0.0630752919676468,3.59970297439267,262.12781120646,9.56505245840643
0.35,0.55,2.8,24,0.464789212361428,5.46094101710264,0.0630180028741248,3.5187837679689,256.235332128236,9.50753200030709
0.35,0.55,2.8,48,0.927052396394805,5.32592434342647,0.0628467583010973,3.43622576308728,250.223516911498,9.75204926120966
0.35,0.55,2.9,1,0.0194169198561918,7.25247934763664,0.0640671214561176,4.6307340213471,337.206758982607,11.966697410296
0.35,0.55,2.9,2,0.0388294197442851,6.94842269839209,0.0640598295005683,4.4437889583625,323.593552414008,11.4951009059994
0.35,0.55,2.9,4,0.077641165651636,6.52410026103846,0.0640452505680465,4.182103003853,304.53776726534,10.8478896811111
0.35,0.55,2.9,8,0.155211684200768,6.05261243348192,0.0640161126014549,3.89094854775994,283.336106783461,10.1627887780441
0.35,0.55,2.9,16,0.310141165339353,5.7279973001678,0.0639579161354535,3.69058962189399,268.746112257099,9.7926860035366
0.35,0.55,2.9,24,0.464789212361428,5.59245198699402,0.0638998253851034,3.60697924835606,262.657664303043,9.72812027309661
0.35,0.55,2.9,48,0.927052396394804,5.44952764658054,0.0637261845552526,3.51927135226109,256.270837669721,9.95957757979168
0.35,0.55,3,1,0.0194169198561918,7.41818020839966,0.0649474122186458,4.741690074911,345.286499913376,12.2442346153855
0.35,0.55,3,2,0.0388294197442851,7.1068321633669,0.0649400200706581,4.54985906178276,331.317501929228,11.7604606649646
0.35,0.55,3,4,0.0776411656516361,6.67448418825913,0.0649252408216661,4.28273676678115,311.865846331162,11.0997873615136
0.35,0.55,3,8,0.155211684200768,6.1907158214541,0.0648957024955416,3.98343478716994,290.070888979581,10.3942579953204
0.35,0.55,3,16,0.310141165339353,5.8577121850688,0.0648367064023638,3.77755357321857,275.078765361186,10.0102436300291
0.35,0.55,3,24,0.464789212361428,5.72018855188196,0.0647778174773843,3.69263985886406,268.895409055541,9.94239544058483
0.35,0.55,3,48,0.927052396394805,5.56359854825004,0.0646017907994566,3.59626925460573,261.877770172949,10.15152199005
0.35,0.55,3.1,1,0.0194169198561918,7.59165811790174,0.0658240530362135,4.85725313588388,353.701719848085,12.534152226678
0.35,0.55,3.1,2,0.0388294197442851,7.27395949534074,0.065816561111215,4.66113549035891,339.420572340602,12.0397409665552
0.35,0.55,3.1,4,0.077641165651636,6.83176052875439,0.0658015823763239,4.38746034419407,319.491742779907,11.3626636209764
0.35,0.55,3.1,8,0.155211684200768,6.33529077326925,0.0657716453506749,4.07978842080372,297.08729207336,10.6360625236244
0.35,0.55,3.1,16,0.310141165339353,5.99627928603373,0.0657118529458106,3.86985529677064,281.800111243722,10.2419876010895
0.35,0.55,3.1,24,0.464789212361428,5.85382727802385,0.0656521691556691,3.78184993541278,275.391623401455,10.1661185949537
0.35,0.55,3.1,48,0.927052396394805,5.68488993262746,0.0654737665220939,3.67770043836873,267.807531076999,10.3551165339131
0.35,0.55,3.2,1,0.0194169198561918,7.75897646251579,0.0666972191636773,4.96888217537095,361.830467135286,12.8139727769066
0.35,0.55,3.2,2,0.0388294197442851,7.43713132661313,0.0666896278571483,4.76984405600053,347.336652798835,12.3124944302151
0.35,0.55,3.2,4,0.0776411656516361,6.98537754889734,0.0666744504270487,4.4898440224288,326.947249434165,11.6195371874048
0.35,0.55,3.2,8,0.155211684200768,6.47615814556415,0.0666441162821774,4.17375040093112,303.929536659269,10.8717643469782
0.35,0.55,3.2,16,0.310141165339353,6.13144006428477,0.0665835307219208,3.95992888870318,288.359206165926,10.4680936490492
0.35,0.55,3.2,24,0.464789212361428,5.98298396601279,0.0665230552171779,3.86820863326008,281.680202377661,10.3825048668515
0.35,0.55,3.2,48,0.927052396394805,5.79963845945096,0.0663422860453921,3.75491662635022,273.430358985102,10.5479497682414
0.35,0.55,3.3,1,0.0194169198561918,7.93460686697116,0.0675670722642916,5.0854936805438,370.322034031193,13.1070845396354
0.35,0.55,3.3,2,0.0388294197442851,7.60685671062026,0.0675593819533122,4.88251183335495,355.541040238994,12.5957573456728
0.35,0.55,3.3,4,0.0776411656516361,7.14539155760966,0.0675440065819072,4.59609745238603,334.684548657462,11.8866741822292
0.35,0.55,3.3,8,0.155211684200768,6.62356553572756,0.0675132768245905,4.27167580119675,311.060394681653,11.1179662979497
0.35,0.55,3.3,16,0.310141165339353,6.27177580692911,0.0674519011183863,4.05316859490533,295.148855278135,10.7025374682922
0.35,0.55,3.3,24,0.464789212361428,6.11770440605869,0.0673906369030199,3.95782831908532,288.206244179858,10.6077125744085
0.35,0.55,3.3,48,0.927052396394805,5.91855005372735,0.0672075101723052,3.83447463139272,279.223716346555,10.7472845916872
0.35,0.55,3.4,1,0.0194169198561918,8.10325621815176,0.0684337618411732,5.19765297115934,378.489393828561,13.3887598710085
0.35,0.55,3.4,2,0.0388294197442851,7.77150308457114,0.0684259728858076,4.9919087684664,363.507247272589,12.8706672456676
0.35,0.55,3.4,4,0.0776411656516361,7.29988881259152,0.0684104002929797,4.69880208330066,342.163426857673,12.1447424618368
0.35,0.55,3.4,8,0.155211684200768,6.76644934751381,0.0683792763620001,4.3667130821983,317.980941912679,11.3567533902749
