PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.8,6,8,7,0.10145022476405,0.135825672455524,144.142118571074,0.677986378373471,6.95622140928228,151.912152031185
0.8,6,8,8,0.0789692460623589,0.155211684200768,144.1205425703,0.677909264363192,6.78573924227082,151.739402761134
0.8,6,8,9,0.058689182991694,0.174593286526759,144.099317779174,0.677832167892776,6.63888311221445,151.590626345808
0.8,6,8,10,0.0412291772105029,0.193970480937735,144.078392690228,0.67775508895624,6.51733961270382,151.467457872825
0.8,6,8,11,0.0271714697636809,0.213343268937247,144.058003438542,0.677678027547604,6.42252118622613,151.371545921253
0.8,6,8,12,0.0170003868629209,0.232711652028164,144.03844506108,0.677600983660889,6.35541690321838,151.304174599987
0.8,6,8,13,0.0102720971931275,0.252075631712671,144.019583016791,0.677523957290119,6.311546581631,151.260729187424
0.8,6,8,14,0.00627642153984992,0.271435209492273,144.001706202623,0.677446948429322,6.2854871346566,151.236075495201
0.8,6,8,15,0.00439206842953795,0.290790386867787,143.984712288014,0.677369957072528,6.27289369043274,151.225766322387
0.8,6,8,16,0.00316196132319608,0.310141165339352,143.967994510917,0.67729298321377,6.26445191615946,151.21988057563
0.8,6,8,17,0.00213020414379378,0.329487546406425,143.951390059763,0.677216026847083,6.25727395796981,151.215367590986
0.8,6,8,18,0.00136419647522021,0.348829531567779,143.934851614835,0.677139087966505,6.25177225767057,151.21259249204
0.8,6,8,19,0.000999492340244983,0.368167122321508,143.918421151582,0.677062166566077,6.24878396474282,151.212434405213
0.8,6,8,20,0.000771805637148445,0.387500320165025,143.902006935297,0.676985262639843,6.24665302440991,151.213145542511
0.8,6,8,21,0.000544118934051906,0.406829126595062,143.885540542364,0.676908376181848,6.24452353695446,151.213801582095
0.8,6,8,22,0.000385701375471437,0.426153543107673,143.869137286857,0.676831507186143,6.2428269920212,151.214949329172
0.8,6,8,23,0.000271858023923167,0.44547357119823,143.852767631475,0.676754655646778,6.24140891090811,151.216404769228
0.8,6,8,24,0.000158014672374899,0.464789212361427,143.836393771513,0.676677821557808,6.23999147389339,151.217852279325
0.8,6,8,25,0.000122858009379163,0.484100468091281,143.820050346912,0.67660100491329,6.23906424013988,151.219816060057
0.8,6,9,1,0.272109715290526,0.0194169198561918,162.312345834953,0.754694035706554,9.6676120052402,172.754068795756
0.8,6,9,2,0.235819779020168,0.0388294197442851,162.283441976519,0.754608138365817,9.20720648958344,172.284086024212
0.8,6,9,3,0.202453663131126,0.0582375011733167,162.255750924109,0.754522260576086,8.82086536225246,171.88937604811
0.8,6,9,4,0.171716609986637,0.077641165651636,162.22892901476,0.754436402330685,8.49249698332753,171.55350356607
0.8,6,9,5,0.142773009575181,0.0970404146869065,162.202775721983,0.754350563622944,8.20481763544251,171.258984335735
0.8,6,9,6,0.116073523603672,0.116435249786105,162.177563319138,0.754264744446195,7.95612206048435,171.004385373855
0.8,6,9,7,0.0924415901360442,0.135825672455524,162.153508477983,0.754178944793772,7.74813703961969,170.791650134852
0.8,6,9,8,0.0708908032989888,0.155211684200768,162.129933874242,0.754093164659014,7.56764572350894,170.606884446611
0.8,6,9,9,0.0516126191184261,0.17459328652676,162.106806902523,0.754007404035261,7.41307426380642,170.448481856892
0.8,6,9,10,0.0351778272865298,0.193970480937735,162.084026235538,0.753921662915857,7.28607502513308,170.317993404525
0.8,6,9,11,0.0219723039769713,0.213343268937247,162.061878811041,0.75383594129415,7.18697578133493,170.216033802607
0.8,6,9,12,0.0123575764170599,0.232711652028164,162.040415661498,0.753750239163488,7.11627972520289,170.143157277893
0.8,6,9,13,0.00568259564773177,0.252075631712672,162.019397022735,0.753664556517227,7.06776466279601,170.092901873761
0.8,6,9,14,0.00199419527665253,0.271435209492273,161.999524152902,0.753578893348721,7.04088053488214,170.065418790625
0.8,6,9,15,0.00099536797842232,0.290790386867787,161.980831206693,0.753493249651329,7.03305192993907,170.058166773151
0.8,6,9,16,0.000489079953201211,0.310141165339353,161.962303746867,0.753407625418414,7.02869631724077,170.054548854866
0.8,6,9,17,0.000233046340204518,0.329487546406425,161.943793197034,0.753322020643341,7.02610098239645,170.05270374648
0.8,6,9,18,4.23805168433939e-05,0.348829531567779,161.925298033242,0.753236435319478,7.02396575515709,170.051329755286
0.8,6,9,19,3.90577640626733e-05,0.368167122321508,161.906903468323,0.753150869440196,7.0231445287096,170.051365988794
0.8,6,9,20,3.90577640626733e-05,0.387500320165025,161.888514129106,0.753065322998869,7.02234677561731,170.051426547887
0.8,6,9,21,3.90577640626733e-05,0.406829126595062,161.87012896691,0.752979795988875,7.02154920373664,170.051487093231
0.8,6,9,22,3.90577640626733e-05,0.426153543107673,161.851747980314,0.752894288403593,7.02075181300586,170.051547624831
0.8,6,9,23,3.90577640626733e-05,0.44547357119823,161.833371167894,0.752808800236408,7.01995460336325,170.051608142692
0.8,6,9,24,3.90577640626733e-05,0.464789212361428,161.81499852823,0.752723331480704,7.01915757474715,170.051668646819
0.8,6,9,25,3.90577640626733e-05,0.484100468091281,161.796630059899,0.752637882129872,7.01836072709589,170.051729137216
0.8,6,10,1,0.258927840729613,0.0194169198561918,180.334711547497,0.830705814531931,10.5507500792427,191.735584361128
0.8,6,10,2,0.223344221970416,0.0388294197442852,180.304000764118,0.83061126572536,10.0659476368026,191.23938908639
0.8,6,10,3,0.191318462324076,0.0582375011733167,180.27476259904,0.830516738438945,9.66606341378305,190.829580252436
0.8,6,10,4,0.161455618192994,0.077641165651636,180.24612360907,0.830422232665339,9.32070388257719,190.474890889964
0.8,6,10,5,0.133566948865954,0.0970404146869065,180.218134425305,0.830327748397201,9.01966299916648,190.165165587556
0.8,6,10,6,0.108105029133495,0.116435249786105,180.19121111652,0.830233285627189,8.76121527139518,189.899094923328
0.8,6,10,7,0.0851226576779343,0.135825672455524,180.165199648528,0.830138844347969,8.54022957608773,189.67139374142
0.8,6,10,8,0.0643365639968238,0.155211684200768,180.139702446401,0.830044424552206,8.34965176211456,189.474610317268
0.8,6,10,9,0.0460704847710095,0.17459328652676,180.114688555116,0.82995002623257,8.18894670616587,189.308178574041
0.8,6,10,10,0.030802607881802,0.193970480937735,180.090103899135,0.829855649381736,8.05913588812414,189.173065917578
0.8,6,10,11,0.018731643394299,0.213343268937247,180.066188594707,0.829761293992381,7.95918987294632,189.068483030583
0.8,6,10,12,0.00975505608446061,0.232711652028164,180.042759758008,0.829666960057183,7.88622531428238,188.991363684376
0.8,6,10,13,0.00356074894975011,0.252075631712672,180.019831432077,0.829572647568828,7.83637408852964,188.937853799888
0.8,6,10,14,0.000581843263102276,0.271435209492273,179.998237939885,0.829478356520003,7.81216265119909,188.911314157097
0.8,6,10,15,2.22546587632032e-05,0.290790386867787,179.977546764296,0.829384086903396,7.80691054310514,188.904631781172
0.8,6,10,16,0,0.310141165339353,179.957079298414,0.829289838711703,7.80584996994079,188.902360272405
0.8,6,10,17,0,0.329487546406425,179.936632767531,0.829195611937619,7.80496304232235,188.900278968197
0.8,6,10,18,0,0.348829531567779,179.916190882531,0.829101406573845,7.80407631623256,188.898198136905
0.8,6,10,19,0,0.368167122321508,179.895753641831,0.829007222613085,7.80318979160275,188.896117778369
0.8,6,10,20,0,0.387500320165025,179.875321043848,0.828913060048044,7.80230346836427,188.894037892426
0.8,6,10,21,0,0.406829126595062,179.854893087001,0.828818918871435,7.8014173464485,188.891958478916
0.8,6,10,22,0,0.426153543107673,179.834469769707,0.828724799075969,7.80053142578685,188.889879537677
0.8,6,10,23,0,0.44547357119823,179.814051090387,0.828630700654364,7.79964570631078,188.887801068551
0.8,6,10,24,0,0.464789212361428,179.793637047461,0.82853662359934,7.79876018795175,188.885723071374
0.8,6,10,25,0,0.484100468091282,179.773227639351,0.82844256790362,7.79787487064128,188.883645545987
0.8,7,1,1,0.705703748967618,0.019419130343425,21.2272247693696,0.143036094463953,2.65720961393981,24.0468896081168
0.8,7,1,2,0.705703748967618,0.0388382606868499,21.2272247693696,0.143036094463953,2.65720961393981,24.0663087384602
0.8,7,1,3,0.705703748967618,0.0582573910302749,21.2272247693696,0.143036094463953,2.65720961393981,24.0857278688036
0.8,7,1,4,0.705703748967618,0.0776765213736999,21.2272247693696,0.143036094463953,2.65720961393981,24.105146999147
0.8,7,1,5,0.705703748967618,0.0970956517171249,21.2272247693696,0.143036094463953,2.65720961393981,24.1245661294905
0.8,7,1,6,0.705703748967618,0.11651478206055,21.2272247693696,0.143036094463953,2.65720961393981,24.1439852598339
0.8,7,1,7,0.705703748967618,0.135933912403975,21.2272247693696,0.143036094463953,2.65720961393981,24.1634043901773
0.8,7,1,8,0.705703748967618,0.1553530427474,21.2272247693696,0.143036094463953,2.65720961393981,24.1828235205207
0.8,7,1,9,0.705703748967618,0.174772173090825,21.2272247693696,0.143036094463953,2.65720961393981,24.2022426508642
0.8,7,1,10,0.705703748967618,0.19419130343425,21.2272247693696,0.143036094463953,2.65720961393981,24.2216617812076
0.8,7,1,11,0.705703748967618,0.213610433777675,21.2272247693696,0.143036094463953,2.65720961393981,24.241080911551
0.8,7,1,12,0.705703748967618,0.2330295641211,21.2272247693696,0.143036094463953,2.65720961393981,24.2605000418944
0.8,7,1,13,0.705703748967618,0.252448694464525,21.2272247693696,0.143036094463953,2.65720961393981,24.2799191722379
0.8,7,1,14,0.705703748967618,0.27186782480795,21.2272247693696,0.143036094463953,2.65720961393981,24.2993383025813
0.8,7,1,15,0.705703748967618,0.291286955151375,21.2272247693696,0.143036094463953,2.65720961393981,24.3187574329247
0.8,7,1,16,0.705703748967618,0.3107060854948,21.2272247693696,0.143036094463953,2.65720961393981,24.3381765632681
0.8,7,1,17,0.705703748967618,0.330125215838225,21.2272247693696,0.143036094463953,2.65720961393981,24.3575956936116
0.8,7,1,18,0.705703748967618,0.34954434618165,21.2272247693696,0.143036094463953,2.65720961393981,24.377014823955
0.8,7,1,19,0.705703748967618,0.368963476525074,21.2272247693696,0.143036094463953,2.65720961393981,24.3964339542984
0.8,7,1,20,0.705703748967618,0.388382606868499,21.2272247693696,0.143036094463953,2.65720961393981,24.4158530846418
0.8,7,1,21,0.705703748967618,0.407801737211924,21.2272247693696,0.143036094463953,2.65720961393981,24.4352722149853
0.8,7,1,22,0.705703748967618,0.427220867555349,21.2272247693696,0.143036094463953,2.65720961393981,24.4546913453287
0.8,7,1,23,0.705703748967618,0.446639997898774,21.2272247693696,0.143036094463953,2.65720961393981,24.4741104756721
0.8,7,1,24,0.705703748967618,0.466059128242199,21.2272247693696,0.143036094463953,2.65720961393981,24.4935296060155
0.8,7,1,25,0.705703748967618,0.485478258585624,21.2272247693696,0.143036094463953,2.65720961393981,24.512948736359
0.8,7,2,1,0.52287906347021,0.0194191303434249,42.2100568666774,0.238191647060843,3.27802352702193,45.7456911711036
0.8,7,2,2,0.497059859603257,0.0388382606868499,42.2025276342701,0.238191647060843,3.10974115914793,45.5892987011657
0.8,7,2,3,0.47560999379253,0.0582554003355501,42.1952800959431,0.238183507890055,2.98234467559571,45.4740636797644
0.8,7,2,4,0.457170230928942,0.0776650257693603,42.1858563174322,0.238156396294162,2.88043765414533,45.382115393641
0.8,7,2,5,0.442469089398189,0.0970702330464791,42.1774734715481,0.238129290869602,2.80393318391828,45.3166061793825
0.8,7,2,6,0.43093472515703,0.116471023675273,42.1696857879163,0.238102191614269,2.74657729079485,45.2708362940007
0.8,7,2,7,0.422971096928717,0.135867399163423,42.1627975886724,0.238075098526058,2.70816224089888,45.2449023272607
0.8,7,2,8,0.418593490248107,0.155259361017922,42.1567856790624,0.238048011602862,2.68726298228097,45.2373560339642
0.8,7,2,9,0.417051401935562,0.174646910745078,42.1515651692981,0.238020930842579,2.67963888706551,45.2438718979513
0.8,7,2,10,0.416731228683602,0.194030172576484,42.1467461441153,0.237994006776625,2.6776506778107,45.2564210012791
0.8,7,2,11,0.416602085925962,0.213425288499166,42.1451459006294,0.237985196195811,2.67688901660932,45.2734454019337
0.8,7,2,12,0.416488242574414,0.232827587453636,42.1450970771884,0.237985196195811,2.67636752989272,45.2922773907306
0.8,7,2,13,0.416374399222865,0.252229886408106,42.145053784,0.237985196195811,2.67584624631896,45.3111151129229
0.8,7,2,14,0.416297940410106,0.271632185362575,42.1450271903505,0.237985196195811,2.67549625883558,45.3301408307445
0.8,7,2,15,0.416297940410106,0.291034484317045,42.1450271903505,0.237985196195811,2.67549625883558,45.3495431296989
0.8,7,2,16,0.416297940410106,0.310436783271515,42.1450271903505,0.237985196195811,2.67549625883558,45.3689454286534
0.8,7,2,17,0.416297940410106,0.329839082225985,42.1450271903505,0.237985196195811,2.67549625883558,45.3883477276079
0.8,7,2,18,0.416297940410106,0.349241381180454,42.1450271903505,0.237985196195811,2.67549625883558,45.4077500265623
0.8,7,2,19,0.416297940410106,0.368643680134924,42.1450271903505,0.237985196195811,2.67549625883558,45.4271523255168
0.8,7,2,20,0.416297940410106,0.388045979089393,42.1450271903505,0.237985196195811,2.67549625883558,45.4465546244713
0.8,7,2,21,0.416297940410106,0.407448278043863,42.1450271903505,0.237985196195811,2.67549625883558,45.4659569234258
0.8,7,2,22,0.416297940410106,0.426850576998333,42.1450271903505,0.237985196195811,2.67549625883558,45.4853592223802
0.8,7,2,23,0.416297940410106,0.446252875952803,42.1450271903505,0.237985196195811,2.67549625883558,45.5047615213347
0.8,7,2,24,0.416297940410106,0.465655174907272,42.1450271903505,0.237985196195811,2.67549625883558,45.5241638202892
0.8,7,2,25,0.416297940410106,0.485057473861742,42.1450271903505,0.237985196195811,2.67549625883558,45.5435661192436
0.8,7,3,1,0.438782890810555,0.019419130343425,63.2190861377121,0.330739456761441,4.18023692498859,67.7494816498055
0.8,7,3,2,0.401473728182662,0.0388379509370366,63.2076285500563,0.330736818989224,3.91960943507007,67.4968127550527
0.8,7,3,3,0.36810380011052,0.0582502950496257,63.1921937334454,0.330699171387455,3.71195189602146,67.2930950959039
0.8,7,3,4,0.337862839950071,0.0776582202709499,63.1777267760923,0.330661532355525,3.54184290804039,67.1278894367592
0.8,7,3,5,0.311373885182946,0.0970617281096659,63.1638509870208,0.330623901890508,3.40508490228135,66.9966215193023
0.8,7,3,6,0.287806223361034,0.116460820073744,63.1509291567512,0.330586279989479,3.29193436628641,66.8899106231008
0.8,7,3,7,0.267962810822735,0.135855497670468,63.1389288677975,0.330548666649515,3.20225829905292,66.8075913311704
0.8,7,3,8,0.251915484931138,0.155245762406437,63.12726926003,0.330511061867695,3.13314247617593,66.74616856048
0.8,7,3,9,0.238884587151588,0.174631615787561,63.1165921586163,0.330473465641098,3.07908912279754,66.7007863628425
0.8,7,3,10,0.22993346635639,0.19401305931907,63.1070928278039,0.330435877966805,3.04288631309491,66.6744280781847
0.8,7,3,11,0.223908666995343,0.213390094505505,63.0983626528034,0.330398298841897,3.01885000186508,66.6610010480158
0.8,7,3,12,0.220246184178526,0.232762722850725,63.0901273783763,0.330360728263458,3.00425125813487,66.6575020876253
0.8,7,3,13,0.218384227058921,0.252130945857905,63.0823188379769,0.330323166228574,2.99666921339235,66.6614421634557
0.8,7,3,14,0.217077275121478,0.271494765029534,63.0746394467699,0.33028561273433,2.99124058817094,66.6676604127047
0.8,7,3,15,0.215872469234593,0.290854181867421,63.0670900605093,0.330248067777814,2.98621981493606,66.6744121250906
0.8,7,3,16,0.215038088719794,0.31020919787269,63.0597077338797,0.330210531356114,2.98261984595508,66.6827473090636
0.8,7,3,17,0.214288739565027,0.329559814545784,63.0523912580174,0.33017300346632,2.97935024068061,66.6914743167101
0.8,7,3,18,0.213605679455737,0.348906033386463,63.045115776719,0.330135484105525,2.9763380827768,66.7004953769878
0.8,7,3,19,0.212939829822654,0.368247855893806,63.0378122449369,0.33009797327082,2.97339686645238,66.7095549405539
0.8,7,3,20,0.212514571218689,0.387585283566211,63.0306413355306,0.3300604709593,2.97136662249013,66.7196537125463
0.8,7,3,21,0.212173041164044,0.406918317901394,63.0234114929132,0.330022977168061,2.96965385687308,66.7300066448557
0.8,7,3,22,0.211895041878768,0.426246960396391,63.01619700235,0.329985491894198,2.96818162507447,66.7406110797151
0.8,7,3,23,0.211667355175672,0.445571212547559,63.0089871599427,0.32994801513481,2.96689961790804,66.7514060055331
0.8,7,3,24,0.211529177828053,0.464891075850573,63.0017992385674,0.329910546886996,2.96595431341486,66.7625551747198
0.8,7,3,25,0.211415334476504,0.484206551800432,62.9946206472947,0.329873087147857,2.96510080110692,66.7738010873499
0.8,7,4,1,0.386140637523054,0.019419130343425,84.2384057920819,0.421937399409456,5.09567419113242,89.7754365129672
0.8,7,4,2,0.346608600055273,0.038835538408933,84.2210463501585,0.42190782468483,4.78685786710714,89.4686475803594
0.8,7,4,3,0.308719712246141,0.0582466770812483,84.2013428081364,0.42185980211734,4.52377314764238,89.2052224349774
0.8,7,4,4,0.27309847117204,0.077653397411109,84.1823961528849,0.421811790480694,4.30147176144038,88.9833331022171
0.8,7,4,5,0.241703437905389,0.0970557009068909,84.1645260158028,0.421763789771163,4.12283319546781,88.8061787019487
0.8,7,4,6,0.213974816706611,0.116453589076283,84.1481272722547,0.421715799985014,3.97689238864922,88.6631890499652
0.8,7,4,7,0.19009887120903,0.13584706342629,84.1327263474217,0.421667821118521,3.85918720874586,88.5494284407123
0.8,7,4,8,0.170175822043243,0.155236125463227,84.1188487958901,0.421619853167956,3.76608796803013,88.4617927425514
0.8,7,4,9,0.154858594695672,0.174620776692728,84.1058300418527,0.421571896129595,3.69739506940555,88.3994177840806
0.8,7,4,10,0.142810023918962,0.194001018619739,84.0932756192828,0.421523949999714,3.64499378873255,88.3537943766349
0.8,7,4,11,0.133750704262059,0.213376852748524,84.0811295998508,0.421476014774593,3.60644377532961,88.3224262427036
0.8,7,4,12,0.127389856599817,0.23274828058266,84.0699777608961,0.42142809045051,3.57972128726092,88.3038754191901
0.8,7,4,13,0.124055963970319,0.252115303625042,84.0596383539235,0.421380177023749,3.56565266028902,88.2987864948614
0.8,7,4,14,0.122209269243369,0.271477923377883,84.0496333081448,0.421332274490592,3.55770181457558,88.3001453205889
0.8,7,4,15,0.120908143501603,0.290836141342709,84.0397029978511,0.421284382847325,3.55198548650867,88.3038090085498
0.8,7,4,16,0.119761655021761,0.310189959020366,84.0298305797398,0.421236502090235,3.54690932259613,88.3081663634465
0.8,7,4,17,0.118623221506279,0.329539377911018,84.0199828436092,0.42118863221561,3.54187995076872,88.3125908045046
0.8,7,4,18,0.117589020734227,0.348884399514147,84.0101991348856,0.421140773219741,3.53728171188569,88.3175060195052
0.8,7,4,19,0.116708300188338,0.368225025328552,84.000443111689,0.42109292509892,3.53330784531698,88.3230689074334
0.8,7,4,20,0.1159113967275,0.387561256852353,83.9906697574149,0.42104508784944,3.52967670083545,88.3289528029521
0.8,7,4,21,0.115169871648806,0.406893095582988,83.98092789156,0.420997261467597,3.52627313968,88.3350913882906
0.8,7,4,22,0.114520902129758,0.426220543017215,83.971212130815,0.420949445949688,3.52324339472228,88.3416255145042
0.8,7,4,23,0.113955407495253,0.445543600651111,83.9615352993248,0.420901641292012,3.52054957533655,88.3485301166045
0.8,7,4,24,0.113593752164147,0.464862269980077,83.9519269255907,0.420853847490869,3.51866650148552,88.3563095445471
0.8,7,4,25,0.113359482963419,0.484176552498831,83.9423491237843,0.420806064542561,3.51728917997649,88.3646209208022
0.8,7,5,1,0.351263672558659,0.0194190964567607,105.262217215763,0.512271808699532,6.02713838441506,111.821046505334
0.8,7,5,2,0.31219269280439,0.0388337719544835,105.239097737566,0.512213496700114,5.6838261426649,111.473971148886
0.8,7,5,3,0.274548967058552,0.0582440280027124,105.216791795746,0.512155197974518,5.38809342176393,111.175284443487
0.8,7,5,4,0.23872327841839,0.0776498661103043,105.194967001192,0.512096912518212,5.13383860078156,110.918552380603
0.8,7,5,5,0.205396256341364,0.0970512877854292,105.173806837344,0.512038640326665,4.91790543897166,110.700802204428
0.8,7,5,6,0.17574749580052,0.116448294535571,105.154080473801,0.511980381395351,4.74044968316654,110.522958832898
0.8,7,5,7,0.148887237904927,0.135840887867527,105.135935194122,0.511922135719743,4.59033259592508,110.374030813635
0.8,7,5,8,0.126803302871099,0.15522906928741,105.119248940769,0.511863903295318,4.4737470944214,110.260089007773
0.8,7,5,9,0.108611639059249,0.174612840300647,105.103235053962,0.511805684117554,4.38196839755041,110.17162197593
0.8,7,5,10,0.093719290846307,0.193992202411979,105.087754241337,0.511747478181932,4.30949386137907,110.10298778331
0.8,7,5,11,0.0818226963517258,0.213367157125464,105.072773644805,0.511689285483934,4.25319241038571,110.0510224978
0.8,7,5,12,0.0737453593919234,0.232737705944475,105.058819827675,0.511631106019045,4.21563085722597,110.018819496865
0.8,7,5,13,0.068543505540374,0.252103850371704,105.045680900877,0.511572939782752,4.19160809568021,110.000965786711
0.8,7,5,14,0.065532233253194,0.271465591909156,105.033114334851,0.511514786770544,4.17761240429254,109.993707117823
0.8,7,5,15,0.0634082441973716,0.290822932058155,105.020691233663,0.51145664697791,4.16764766020934,109.990618472908
0.8,7,5,16,0.0615766636474335,0.310175872319342,105.008295537319,0.511398520400344,4.1590235148113,109.98889344485
0.8,7,5,17,0.0598754979215101,0.329524414192676,104.995950548117,0.511340407033342,4.15100962496745,109.98782499431
0.8,7,5,18,0.0584750492281155,0.348868559177435,104.983625796121,0.511282306872398,4.14434709840542,109.988123760576
0.8,7,5,19,0.0574170753609099,0.368208308772215,104.971373116405,0.511224219913014,4.13920604053365,109.990011685624
0.8,7,5,20,0.0565021259126864,0.387543664474932,104.95919599698,0.511166146150689,4.1347029702223,109.992608777828
0.8,7,5,21,0.0556223690703663,0.406874627782818,104.947066778804,0.511108085580927,4.13036323052981,109.995412722698
0.8,7,5,22,0.0548425173631421,0.42620120019243,104.935010795451,0.511050038199233,4.12646762032301,109.998729654165
0.8,7,5,23,0.0542548420659032,0.445523383199642,104.922992880406,0.510992004001114,4.12341484991189,110.002923117519
0.8,7,5,24,0.0536856253081619,0.464841178299648,104.910931412914,0.510933982982079,4.12044674184102,110.007153316037
0.8,7,5,25,0.0531164085504205,0.484154586986966,104.89884711538,0.510875975137639,4.11748290369159,110.011360581196
0.8,7,6,1,0.325586087007446,0.0194182131087932,126.28259700015,0.601966812009177,6.95672534142151,133.86070736669
0.8,7,6,2,0.287061987460263,0.038832005660723,126.257162121213,0.601898293126739,6.57978816727596,133.477680587276
0.8,7,6,3,0.250519067871689,0.0582413791651277,126.232651098535,0.601829789840852,6.25809179964183,133.150814067183
0.8,7,6,4,0.215857532424483,0.0776463351306582,126.208580941251,0.601761302146191,5.98069364948629,132.868682228014
0.8,7,6,5,0.1837962721066,0.0970468750652789,126.185280563046,0.601692830037434,5.74507721130225,132.62909747945
0.8,7,6,6,0.153766746141475,0.116443000476268,126.163434993008,0.601624373509261,5.54058285672777,132.422085223721
0.8,7,6,7,0.126316984430107,0.135834712870218,126.14259303816,0.601555932556354,5.36593039469622,132.245914078283
0.8,7,6,8,0.102738200069099,0.155222013753034,126.12303100824,0.601487507173399,5.22437360765516,132.104114136822
0.8,7,6,9,0.082452664103346,0.17460490462994,126.104124056531,0.601419097355084,5.10834381798335,131.988491876499
0.8,7,6,10,0.0649538340304098,0.193983387005472,126.085493642316,0.601350703096098,5.01223243866751,131.893060171085
0.8,7,6,11,0.051848670421152,0.213357462383483,126.067642140261,0.601282324391133,4.94243979856836,131.824721725604
0.8,7,6,12,0.0428628854140416,0.23272713226714,126.050850265519,0.601213961234884,4.89551508380511,131.780306442826
0.8,7,6,13,0.0368803949185829,0.25209239815893,126.034960127984,0.601145613622049,4.86457296413901,131.752771103904
0.8,7,6,14,0.0332547677735148,0.271453261560655,126.019540946631,0.601077281547326,4.84578597146564,131.737857461205
0.8,7,6,15,0.0309161142566236,0.290809723973434,126.004542038029,0.601008965005419,4.83354329120496,131.729904018212
0.8,7,6,16,0.0290946206318513,0.310161786897703,125.989723223506,0.60094066399103,4.82392581695359,131.724751491348
0.8,7,6,17,0.0272985168017256,0.329509451833218,125.974963903862,0.600872378498867,4.81447196396336,131.719817698157
0.8,7,6,18,0.0256955245439458,0.348852720279052,125.960265379362,0.60080410852364,4.80600554322891,131.715927751393
0.8,7,6,19,0.0242745885068023,0.368191593733596,125.945588237492,0.600735854060059,4.79846208485909,131.712977770145
0.8,7,6,20,0.0231131935908949,0.387526073694564,125.93097609904,0.600667615102839,4.79221226276401,131.711382050601
0.8,7,6,21,0.0219988980272398,0.406856161658984,125.916316419531,0.600599391646696,4.78620864035276,131.709980613189
0.8,7,6,22,0.0209743078633054,0.426181859123208,125.901714475226,0.600531183686349,4.7806569519197,131.709084469955
0.8,7,6,23,0.0200581384981735,0.445503167582907,125.887139605681,0.600462991216519,4.77564507479518,131.708750839275
0.8,7,6,24,0.0194379974803387,0.464820088533074,125.872681087739,0.60039481423193,4.77208003175485,131.709976022259
0.8,7,6,25,0.0189826240741457,0.48413262346802,125.858277522472,0.600326652727307,4.76931894554339,131.712055744211
0.8,7,7,1,0.304829736058028,0.0194173298411865,147.302229676773,0.691189379260105,7.87334845647438,155.886184842349
0.8,7,7,2,0.267098733561838,0.0388302395276295,147.274642630766,0.69111070819569,7.46690667006047,155.47149024855
0.8,7,7,3,0.23134855143463,0.0582387305684611,147.24789257431,0.691032055037893,7.11865812631648,155.115821486233
0.8,7,7,4,0.19814698947089,0.0776428044721266,147.221774982942,0.6909534197806,6.82305206288867,154.813423270084
0.8,7,7,5,0.16754173492984,0.0970424627463846,147.196773680989,0.690874802417702,6.57143573311845,154.556126679272
0.8,7,7,6,0.138576941985057,0.116437706898308,147.172791803246,0.690796202943092,6.34977732433946,154.329803037427
0.8,7,7,7,0.112238221505413,0.135828538434283,147.149763609621,0.690717621350664,6.16073873264571,154.137048502052
0.8,7,7,8,0.0890161412764057,0.155214958860011,147.127862141897,0.690639057634316,6.00307812507345,153.976794283465
0.8,7,7,9,0.0680560289917173,0.174596969680509,147.106249147097,0.69056051178795,5.86747712970079,153.838883758266
0.8,7,7,10,0.0500693936758495,0.19397457240011,147.084891986092,0.690481983805469,5.7558064745806,153.725155016878
0.8,7,7,11,0.0360288135368827,0.213347768522459,147.064208015066,0.69040347368078,5.67139917629473,153.639358433564
0.8,7,7,12,0.0257904371982962,0.232716559550522,147.044425950332,0.690324981407792,5.61121641229999,153.578683903591
0.8,7,7,13,0.019095099155327,0.252080946986579,147.025512422268,0.690246506980417,5.57232268226607,153.540162558501
0.8,7,7,14,0.0157390211657133,0.271440932332227,147.007660355755,0.690168050392569,5.55270931136619,153.521978649846
0.8,7,7,15,0.0137674474660761,0.290796517088381,146.990330565206,0.690089611638167,5.54098799244231,153.512204686374
0.8,7,7,16,0.0121379959848336,0.310147702755274,146.973121490868,0.690011190711129,5.53122751662481,153.504507900959
0.8,7,7,17,0.0106580324147061,0.329494490832457,146.955977259733,0.689932787605381,5.52233404507819,153.497738583249
0.8,7,7,18,0.0092241214858567,0.348836882818798,146.938803706553,0.689854402314846,5.51372487684867,153.491219868536
0.8,7,7,19,0.00819904513334791,0.368174880212486,146.921847429478,0.689776034833455,5.5074069181947,153.487205262719
0.8,7,7,20,0.00731448263531749,0.387508484511029,146.904982376745,0.689697685155137,5.50188033339802,153.484068879809
0.8,7,7,21,0.00657919761933438,0.406837697211253,146.88816696984,0.689619353273828,5.49718878115496,153.48181280148
0.8,7,7,22,0.00597708635734045,0.426162519809306,146.871356417264,0.689541039183464,5.49323924519158,153.480299221449
0.8,7,7,23,0.0054078695995991,0.445482953800656,146.854547736769,0.689462742877985,5.48947645693999,153.478969890388
0.8,7,7,24,0.00490832362446278,0.46479900068009,146.837710937122,0.689384464351333,5.48610185599911,153.477996258153
