PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
1,1,5,21,0.111169554585798,0.406999289519249,16.8718966363177,0.114635189299317,3.65276768092527,21.0462987960615
1,1,5,22,0.110205443465497,0.426331768534706,16.8515133820652,0.114622166004757,3.64835283008081,21.0408201466854
1,1,5,23,0.109440171870436,0.445659855461301,16.8349264647464,0.114609145668922,3.64476023563908,21.0399557015157
1,1,5,24,0.108757111761147,0.464983551795603,16.8199188950233,0.114596128290802,3.64150971533235,21.0410082904421
1,1,5,25,0.108074051651857,0.4843028590335,16.8049380699639,0.11458311386939,3.63826498770715,21.0420890305739
1,1.5,1,1,0.752818123407214,0.019419130343425,18.2404654004234,0.0625445751721685,2.63279253097862,20.9552216369176
1,1.5,1,2,0.752818123407214,0.03883826068685,18.2404654004234,0.0625445751721685,2.63279253097862,20.974640767261
1,1.5,1,3,0.752818123407214,0.0582573910302749,18.2404654004234,0.0625445751721685,2.63279253097862,20.9940598976045
1,1.5,1,4,0.752818123407214,0.0776765213736999,18.2404654004234,0.0625445751721685,2.63279253097862,21.0134790279479
1,1.5,1,5,0.752818123407214,0.0970956517171249,18.2404654004234,0.0625445751721685,2.63279253097862,21.0328981582913
1,1.5,1,6,0.752818123407214,0.11651478206055,18.2404654004234,0.0625445751721685,2.63279253097862,21.0523172886347
1,1.5,1,7,0.752818123407214,0.135933912403975,18.2404654004234,0.0625445751721685,2.63279253097862,21.0717364189782
1,1.5,1,8,0.752818123407214,0.1553530427474,18.2404654004234,0.0625445751721685,2.63279253097862,21.0911555493216
1,1.5,1,9,0.752818123407214,0.174772173090825,18.2404654004234,0.0625445751721685,2.63279253097862,21.110574679665
1,1.5,1,10,0.752818123407214,0.19419130343425,18.2404654004234,0.0625445751721685,2.63279253097862,21.1299938100084
1,1.5,1,11,0.752818123407214,0.213610433777675,18.2404654004234,0.0625445751721685,2.63279253097862,21.1494129403519
1,1.5,1,12,0.752818123407214,0.2330295641211,18.2404654004234,0.0625445751721685,2.63279253097862,21.1688320706953
1,1.5,1,13,0.752818123407214,0.252448694464525,18.2404654004234,0.0625445751721685,2.63279253097862,21.1882512010387
1,1.5,1,14,0.752818123407214,0.27186782480795,18.2404654004234,0.0625445751721685,2.63279253097862,21.2076703313821
1,1.5,1,15,0.752818123407214,0.291286955151375,18.2404654004234,0.0625445751721685,2.63279253097862,21.2270894617256
1,1.5,1,16,0.752818123407214,0.3107060854948,18.2404654004234,0.0625445751721685,2.63279253097862,21.246508592069
1,1.5,1,17,0.752818123407214,0.330125215838225,18.2404654004234,0.0625445751721685,2.63279253097862,21.2659277224124
1,1.5,1,18,0.752818123407214,0.34954434618165,18.2404654004234,0.0625445751721685,2.63279253097862,21.2853468527558
1,1.5,1,19,0.752818123407214,0.368963476525074,18.2404654004234,0.0625445751721685,2.63279253097862,21.3047659830993
1,1.5,1,20,0.752818123407214,0.388382606868499,18.2404654004234,0.0625445751721685,2.63279253097862,21.3241851134427
1,1.5,1,21,0.752818123407214,0.407801737211924,18.2404654004234,0.0625445751721685,2.63279253097862,21.3436042437861
1,1.5,1,22,0.752818123407214,0.427220867555349,18.2404654004234,0.0625445751721685,2.63279253097862,21.3630233741295
1,1.5,1,23,0.752818123407214,0.446639997898774,18.2404654004234,0.0625445751721685,2.63279253097862,21.382442504473
1,1.5,1,24,0.752818123407214,0.466059128242199,18.2404654004234,0.0625445751721685,2.63279253097862,21.4018616348164
1,1.5,1,25,0.752818123407214,0.485478258585624,18.2404654004234,0.0625445751721685,2.63279253097862,21.4212807651598
1,1.5,1.5,1,0.666118499070023,0.019419130343425,20.2551039930866,0.0743539975439122,2.92369566750837,23.2725727884823
1,1.5,1.5,2,0.650104195606494,0.0388382606868499,19.32838038128,0.0743539975439122,2.78988168898513,22.2314543284959
1,1.5,1.5,3,0.638432068394524,0.0582573910302748,18.704653245117,0.0743539975439122,2.6998187958641,21.5370834295553
1,1.5,1.5,4,0.630661423040573,0.0776765213736998,18.3112700723081,0.0743539975439122,2.64301635038088,21.1063169416066
1,1.5,1.5,5,0.629227283885973,0.0970956517171247,18.2404702578401,0.0743539975439122,2.63279323236385,21.044713139465
1,1.5,1.5,6,0.629227283885973,0.11651478206055,18.2404702578401,0.0743539975439122,2.63279323236385,21.0641322698084
1,1.5,1.5,7,0.629227283885973,0.135933912403975,18.2404702578401,0.0743539975439122,2.63279323236385,21.0835514001518
1,1.5,1.5,8,0.629227283885973,0.1553530427474,18.2404702578401,0.0743539975439122,2.63279323236385,21.1029705304952
1,1.5,1.5,9,0.629227283885973,0.174772173090824,18.2404702578401,0.0743539975439122,2.63279323236385,21.1223896608387
1,1.5,1.5,10,0.629227283885973,0.194191303434249,18.2404702578401,0.0743539975439122,2.63279323236385,21.1418087911821
1,1.5,1.5,11,0.629227283885973,0.213610433777674,18.2404702578401,0.0743539975439122,2.63279323236385,21.1612279215255
1,1.5,1.5,12,0.629227283885973,0.233029564121099,18.2404702578401,0.0743539975439122,2.63279323236385,21.1806470518689
1,1.5,1.5,13,0.629227283885973,0.252448694464524,18.2404702578401,0.0743539975439122,2.63279323236385,21.2000661822124
1,1.5,1.5,14,0.629227283885973,0.271867824807949,18.2404702578401,0.0743539975439122,2.63279323236385,21.2194853125558
1,1.5,1.5,15,0.629227283885973,0.291286955151374,18.2404702578401,0.0743539975439122,2.63279323236385,21.2389044428992
1,1.5,1.5,16,0.629227283885973,0.310706085494799,18.2404702578401,0.0743539975439122,2.63279323236385,21.2583235732426
1,1.5,1.5,17,0.629227283885973,0.330125215838224,18.2404702578401,0.0743539975439122,2.63279323236385,21.277742703586
1,1.5,1.5,18,0.629227283885973,0.349544346181649,18.2404702578401,0.0743539975439122,2.63279323236385,21.2971618339295
1,1.5,1.5,19,0.629227283885973,0.368963476525074,18.2404702578401,0.0743539975439122,2.63279323236385,21.3165809642729
1,1.5,1.5,20,0.629227283885973,0.388382606868499,18.2404702578401,0.0743539975439122,2.63279323236385,21.3360000946163
1,1.5,1.5,21,0.629227283885973,0.407801737211924,18.2404702578401,0.0743539975439122,2.63279323236385,21.3554192249598
1,1.5,1.5,22,0.629227283885973,0.427220867555349,18.2404702578401,0.0743539975439122,2.63279323236385,21.3748383553032
1,1.5,1.5,23,0.629227283885973,0.446639997898774,18.2404702578401,0.0743539975439122,2.63279323236385,21.3942574856466
1,1.5,1.5,24,0.629227283885973,0.466059128242199,18.2404702578401,0.0743539975439122,2.63279323236385,21.41367661599
1,1.5,1.5,25,0.629227283885973,0.485478258585623,18.2404702578401,0.0743539975439122,2.63279323236385,21.4330957463334
1,1.5,2,1,0.615704425739223,0.0194191303434249,23.4627649676166,0.0857215722051853,3.38686491375086,26.9547705839161
1,1.5,2,2,0.591199873503293,0.0388382606868499,22.0567745204626,0.0857215722051853,3.18384734400039,25.365181697355
1,1.5,2,3,0.570180714698358,0.0582573910302748,20.9784973374163,0.0857215722051852,3.02814983292374,24.1506261335755
1,1.5,2,4,0.552472442217473,0.0776765213736997,20.1486799737855,0.0857215722051852,2.90832860309813,23.2204066704625
1,1.5,2,5,0.537911100632542,0.097088158455623,19.5107230295227,0.0857149567270922,2.81621100109605,22.5097371458014
1,1.5,2,6,0.525864405141658,0.116492529270259,19.0107008622361,0.085705200512805,2.74401044992633,21.9569090419455
1,1.5,2,7,0.516011905780587,0.135892483314205,18.6196239597977,0.0856954465192011,2.68754101766291,21.528752907294
1,1.5,2,8,0.508977583019969,0.155288022095289,18.348899818733,0.0856856947455224,2.64844988635188,21.2383234219257
1,1.5,2,9,0.506213719780539,0.174680549143648,18.2424185335042,0.0856766328497681,2.63307455304517,21.1358502685428
1,1.5,2,10,0.506160769708486,0.194089499048498,18.2404654004234,0.0856766328497681,2.63279253097862,21.1530240633003
1,1.5,2,11,0.506160769708486,0.213498448953348,18.2404654004234,0.0856766328497681,2.63279253097862,21.1724330132051
1,1.5,2,12,0.506160769708486,0.232907398858198,18.2404654004234,0.0856766328497681,2.63279253097862,21.19184196311
1,1.5,2,13,0.506160769708486,0.252316348763048,18.2404654004234,0.0856766328497681,2.63279253097862,21.2112509130148
1,1.5,2,14,0.506160769708486,0.271725298667898,18.2404654004234,0.0856766328497681,2.63279253097862,21.2306598629197
1,1.5,2,15,0.506160769708486,0.291134248572747,18.2404654004234,0.0856766328497681,2.63279253097862,21.2500688128245
1,1.5,2,16,0.506160769708486,0.310543198477597,18.2404654004234,0.0856766328497681,2.63279253097862,21.2694777627294
1,1.5,2,17,0.506160769708486,0.329952148382447,18.2404654004234,0.0856766328497681,2.63279253097862,21.2888867126342
1,1.5,2,18,0.506160769708486,0.349361098287297,18.2404654004234,0.0856766328497681,2.63279253097862,21.3082956625391
1,1.5,2,19,0.506160769708486,0.368770048192147,18.2404654004234,0.0856766328497681,2.63279253097862,21.3277046124439
1,1.5,2,20,0.506160769708486,0.388178998096996,18.2404654004234,0.0856766328497681,2.63279253097862,21.3471135623488
1,1.5,2,21,0.506160769708486,0.407587948001846,18.2404654004234,0.0856766328497681,2.63279253097862,21.3665225122536
1,1.5,2,22,0.506160769708486,0.426996897906696,18.2404654004234,0.0856766328497681,2.63279253097862,21.3859314621585
1,1.5,2,23,0.506160769708486,0.446405847811546,18.2404654004234,0.0856766328497681,2.63279253097862,21.4053404120633
1,1.5,2,24,0.506160769708486,0.465814797716396,18.2404654004234,0.0856766328497681,2.63279253097862,21.4247493619682
1,1.5,2,25,0.506160769708486,0.485223747621246,18.2404654004234,0.0856766328497681,2.63279253097862,21.444158311873
1,1.5,2.5,1,0.584871929231279,0.019419130343425,27.1490403111154,0.0968067818302668,3.91914353853314,31.1844097618222
1,1.5,2.5,2,0.552901411741946,0.0388382606868499,25.2082157368528,0.0968067818302667,3.63889875509501,28.9827595344649
1,1.5,2.5,3,0.525984689737106,0.0582573910302748,23.7771864643924,0.0968067818302666,3.4322657116595,27.3645163489124
1,1.5,2.5,4,0.501995258992762,0.0776765213736997,22.6321584501691,0.0968067818302666,3.26692973429611,26.0735714876691
1,1.5,2.5,5,0.480690156877033,0.0970862853224551,21.6999198351844,0.0967974433016171,3.13231941853982,25.0261229823483
1,1.5,2.5,6,0.461303677781103,0.116490282022111,20.9149679339576,0.0967864258734171,3.01897652372809,24.1472211655812
1,1.5,2.5,7,0.444620626547427,0.135889862121424,20.2830010543332,0.0967754109529261,2.92772385531642,23.4433901827239
1,1.5,2.5,8,0.429758034971783,0.155285027128135,19.7508993246201,0.096764398539288,2.85089118533276,22.8538399356203
1,1.5,2.5,9,0.41709549869052,0.1746757785493,19.3185559344931,0.0967533886316473,2.78846309093216,22.3784481926062
1,1.5,2.5,10,0.405946593797556,0.194062117891288,18.9528381020554,0.0967423812291484,2.73565537399056,21.9792979751664
1,1.5,2.5,11,0.396423474834089,0.213444046659782,18.6507334517,0.0967313763309365,2.69203306343389,21.6529419381246
1,1.5,2.5,12,0.388972577069017,0.232821566359782,18.4202562416159,0.096720373936157,2.65875337567437,21.4085515575862
1,1.5,2.5,13,0.386397021528977,0.252194678495602,18.339684591626,0.0967093740439559,2.64711925639225,21.3357079005578
1,1.5,2.5,14,0.385363659664639,0.271563384570872,18.305529636284,0.0966983766534795,2.64218746183951,21.3159788593479
1,1.5,2.5,15,0.384566756203801,0.290927686088538,18.2785050837006,0.0966873817638742,2.6382852596587,21.3044054112117
1,1.5,2.5,16,0.383935228218438,0.310291832265122,18.2568522188563,0.0966777128358053,2.63515870072103,21.2989804646782
1,1.5,2.5,17,0.383583370497913,0.329685071781692,18.2464575974758,0.0966777128358053,2.63365777247831,21.3064781545716
1,1.5,2.5,18,0.383562248465718,0.349042391817885,18.2427922361684,0.0966677648868875,2.6331285137295,21.3216309066027
1,1.5,2.5,19,0.383562248465718,0.3684046651608,18.2404683148731,0.0966601637142001,2.63279295180971,21.3383260955578
1,1.5,2.5,20,0.383562248465718,0.38779438437979,18.2404683148731,0.0966601637142001,2.63279295180971,21.3577158147768
1,1.5,2.5,21,0.383562248465718,0.407184103598779,18.2404683148731,0.0966601637142001,2.63279295180971,21.3771055339958
1,1.5,2.5,22,0.383562248465718,0.426573822817769,18.2404683148731,0.0966601637142001,2.63279295180971,21.3964952532148
1,1.5,2.5,23,0.383562248465718,0.445963542036758,18.2404683148731,0.0966601637142001,2.63279295180971,21.4158849724338
1,1.5,2.5,24,0.383562248465718,0.465353261255748,18.2404683148731,0.0966601637142001,2.63279295180971,21.4352746916528
1,1.5,2.5,25,0.383562248465718,0.484742980474737,18.2404683148731,0.0966601637142001,2.63279295180971,21.4546644108718
1,1.5,3,1,0.565656302703966,0.0194191303434249,31.1364884858726,0.107691418843989,4.49490992413253,35.7585089591925
1,1.5,3,2,0.528700638536659,0.0388382606868499,28.6955665021252,0.107691418843989,4.14245372494999,32.984549906606
1,1.5,3,3,0.495342529029109,0.0582573910302748,26.7992486481643,0.107691418843989,3.86863547606727,30.8338329341059
1,1.5,3,4,0.46610423341344,0.0776763717241158,25.3319139773223,0.107691211368477,3.65676012550003,29.1740416859149
1,1.5,3,5,0.440092551460585,0.0970844122615631,24.1504942559298,0.107678952859209,3.48616937847336,27.8414269995239
1,1.5,3,6,0.416051377361411,0.116488034860664,23.1521985299729,0.1076666971404,3.34202076595163,26.7183740279256
1,1.5,3,7,0.394210285155092,0.13588724102976,22.3138550250029,0.107654444211097,3.22096840649955,25.7783651167433
1,1.5,3,8,0.373827301645416,0.155282032276504,21.5842116206192,0.107642194070348,3.11561176553354,24.9627476124996
1,1.5,3,9,0.355190312227701,0.174672410107864,20.9573140613183,0.107629946717202,3.02509108011254,24.2647074982559
1,1.5,3,10,0.338617912214478,0.194058376030124,20.4293020728218,0.107617702150705,2.94884894708764,23.6798270980903
1,1.5,3,11,0.323427972279566,0.213439931548879,19.9679063430765,0.107605460369909,2.88222584880434,23.1711775837997
1,1.5,3,12,0.3109411255874,0.232817078169042,19.6033707822834,0.107593221373862,2.82958884562295,22.7733699274493
1,1.5,3,13,0.305344372151984,0.252189817394839,19.4425127618647,0.107580985161613,2.80636179991551,22.6086453643366
1,1.5,3,14,0.302925706365387,0.271558150729814,19.3720183864213,0.107568751732214,2.796182785675,22.5473280745583
1,1.5,3,15,0.301019477170891,0.290922079676826,19.3161536666401,0.107556521084715,2.78811621618462,22.5027484835862
1,1.5,3,16,0.299499429056017,0.310281605738051,19.2712039459291,0.107544293218168,2.78162571471772,22.470655559603
1,1.5,3,17,0.298372279181521,0.329636730414982,19.2372027796397,0.107532068131623,2.7767161264892,22.4510877046755
1,1.5,3,18,0.297347689017586,0.348987455208428,19.2061169651492,0.107519845824134,2.77222749961101,22.4348517657928
1,1.5,3,19,0.296323098853652,0.368333781618518,19.1751314903566,0.107507626294752,2.76775336125347,22.4187262595234
1,1.5,3,20,0.295298508689717,0.387675711144698,19.1442458702257,0.10749540954253,2.76329364137991,22.4027106322929
1,1.5,3,21,0.294312922689123,0.407013245285731,19.1145127595825,0.107483195566522,2.75900033776883,22.3880095382036
1,1.5,3,22,0.293438162519793,0.426346385539703,19.0878556185102,0.107470984365782,2.75515118786319,22.3768241762789
1,1.5,3,23,0.29270956115756,0.445675133404014,19.0651981962626,0.107458775939364,2.75187957615998,22.370211681766
1,1.5,3,24,0.29202650104827,0.464999490375388,19.0438150681016,0.107446570286322,2.74879196576995,22.3650530945333
1,1.5,3,25,0.291343440938981,0.484319457949867,19.0224798699261,0.107434367405711,2.74571127621583,22.3599449714975
1,1.5,3.5,1,0.552449109473074,0.019419130343425,35.2529815927672,0.118424071698451,5.08930971407983,40.4801345088889
1,1.5,3.5,2,0.512716945677947,0.0388382606868499,32.3791022233445,0.118424071698451,4.67433676279329,37.2107013185231
1,1.5,3.5,3,0.475622199743314,0.0582573910302748,30.0890950290983,0.118424071698451,4.34367185946624,34.6094483512932
1,1.5,3.5,4,0.441256355275061,0.0776748729896448,28.2378164056787,0.118421558605072,4.07635703679558,32.510269874069
1,1.5,3.5,5,0.410199264580128,0.0970825392699489,26.746169522738,0.118408078918578,3.86097113163992,30.8226312725664
1,1.5,3.5,6,0.382049039526424,0.116485787782322,25.5236633331345,0.118394602300466,3.68444771633466,29.4429914395519
1,1.5,3.5,7,0.356311825195976,0.135884620035017,24.4994763526153,0.118381128749687,3.53656054386066,28.2903026452607
1,1.5,3.5,8,0.332081055523751,0.155279037535602,23.6074058582653,0.118367658265195,3.40775029185956,27.2888028459256
1,1.5,3.5,9,0.309603897683194,0.174669041790956,22.8358233044042,0.118354190845944,3.29633785995875,26.4251843969998
1,1.5,3.5,10,0.288535337512392,0.194054634307276,22.1568187778004,0.118340726490887,3.19829320459164,25.6675073431902
1,1.5,3.5,11,0.268660336318315,0.21343581659007,21.5521047764268,0.118327265198979,3.11097570737717,24.994843565593
1,1.5,3.5,12,0.252463011690995,0.232812590144164,21.0825820341902,0.118313806969174,3.04317911155791,24.4768875428614
1,1.5,3.5,13,0.244532493255356,0.252184956473699,20.8584771738111,0.118300351800428,3.01081955732656,24.2397820394118
1,1.5,3.5,14,0.241369596353657,0.271552917082129,20.7685518763514,0.118286899691696,2.99783482091792,24.1562265140431
1,1.5,3.5,15,0.23941882285217,0.290916473472228,20.7122887609982,0.118273450641935,2.98971072521818,24.1111894103305
1,1.5,3.5,16,0.237768563935599,0.310275627146085,20.6644560414482,0.118260004650101,2.98280393399692,24.0757956072413
1,1.5,3.5,17,0.236174757013923,0.329630379605106,20.6183640286489,0.118246561715152,2.97614849160586,24.0423894615751
1,1.5,3.5,18,0.234741114050525,0.348980732350013,20.576772374506,0.118233121836045,2.97014287715584,24.0141291058479
1,1.5,3.5,19,0.233597372184553,0.368326686880849,20.543095798027,0.118219685011739,2.96528015797584,23.9949223278954
1,1.5,3.5,20,0.232686625372167,0.387668244696972,20.5157399503919,0.118206251241192,2.96133011854522,23.9829445648753
1,1.5,3.5,21,0.231775878559781,0.407005407297061,20.4884568870609,0.118192820523362,2.95739058878239,23.9710457036637
1,1.5,3.5,22,0.230865131747395,0.426338176179113,20.4612463179397,0.118179392857211,2.9534615267993,23.9592254137753
1,1.5,3.5,23,0.229954384935008,0.445666552840444,20.4341079544736,0.118165968241697,2.94954289093015,23.9474833664859
1,1.5,3.5,24,0.22909727479408,0.464990538777689,20.4084566422511,0.118152546675781,2.9458389773802,23.9374387050848
1,1.5,3.5,25,0.228300371333242,0.484310135486805,20.3844543977174,0.118139128158425,2.94237318046554,23.9292768418282
1,1.5,4,1,0.542729375726661,0.019419130343425,39.4318881435505,0.129036398458141,5.69272167457472,45.2730653469268
1,1.5,4,2,0.502225264083801,0.0388382606868499,36.2238837301235,0.129036398458141,5.22950283757551,41.621261226844
1,1.5,4,3,0.462661364883802,0.0582573910302748,33.5572696551109,0.129036398458141,4.84445789643293,38.5890213410322
1,1.5,4,4,0.425220498326243,0.0776742668052593,31.3702475353458,0.12903265316437,4.52866349210825,36.1056179474237
1,1.5,4,5,0.390200588927254,0.0970817817119584,29.5636783511726,0.129017965753055,4.26780447553433,34.0575825741719
1,1.5,4,6,0.35755491737074,0.116484878919652,28.0571364713741,0.129003281685009,4.05026781176604,32.3528924437448
1,1.5,4,7,0.327766404874123,0.135883559936559,26.8101023181017,0.128988600959092,3.87020268848896,30.9451771674863
1,1.5,4,8,0.300000716228798,0.15527782627021,25.7433344859587,0.128973923574163,3.7161670666908,29.7437533024939
1,1.5,4,9,0.274333004137844,0.174667679427452,24.8297308210996,0.128959249529082,3.58424753897975,28.7176052890359
1,1.5,4,10,0.249804723919099,0.194053120914443,24.0151418801545,0.128944578822707,3.46662521268938,27.804764792581
1,1.5,4,11,0.226642763016625,0.213434152236659,23.2933423270691,0.128929911453901,3.36240118228364,26.9981075730433
1,1.5,4,12,0.20813274335595,0.232810774898888,22.7463256697566,0.128915247421524,3.28341487579386,26.3914665678709
1,1.5,4,13,0.198016214262049,0.252182990405238,22.4566378879209,0.128900586724439,3.24158549525026,26.0793069603009
1,1.5,4,14,0.193288022376231,0.271550800259127,22.3220866750011,0.128885929361506,3.22215701313698,25.9446804177587
1,1.5,4,15,0.190776981986593,0.290914205963294,22.2498179848959,0.12887127533159,3.21172179726202,25.8813252634528
1,1.5,4,16,0.188768839627312,0.310273209019793,22.1917364289414,0.128856624633553,3.20333512837597,25.8342013909707
1,1.5,4,17,0.18715524019382,0.329627810929994,22.1446775374017,0.128841977266259,3.19654007381861,25.7996873994165
1,1.5,4,18,0.185759532377075,0.348978013194585,22.1037175948079,0.128827333228573,3.19062567516865,25.7721486163997
1,1.5,4,19,0.184398206316933,0.368323817313574,22.0638367307681,0.128812692519358,3.18486708974348,25.7458403303445
1,1.5,4,20,0.183145929449902,0.387665224786284,22.027032160433,0.128798055137481,3.17955270482695,25.7230481451837
1,1.5,4,21,0.181893652582871,0.407002237111358,21.9903502123719,0.128783421081808,3.17425602591698,25.7003918964821
1,1.5,4,22,0.180714561374068,0.426334855786759,21.9557457771061,0.128768790351204,3.16925932884518,25.6801087520892
1,1.5,4,23,0.179671872228777,0.445663082309767,21.9248842222747,0.128754162944537,3.16480308387334,25.6641045514024
1,1.5,4,24,0.178679012351028,0.464986918176984,21.8954334896192,0.128739538860674,3.16055055414728,25.6497105008042
1,1.5,4,25,0.177876158477507,0.48430636488433,21.8710989132645,0.128724918098482,3.1570367702788,25.6411669665261
1,1.5,4.5,1,0.53515721430877,0.0194191303434249,43.6374838018718,0.139550388889754,6.29998740076346,50.0964407218684
1,1.5,4.5,2,0.494601873884847,0.0388382606868499,40.1363972275374,0.139550388889753,5.79444905287065,46.1092349299847
1,1.5,4.5,3,0.454146439469076,0.0582573910302748,37.1622558062025,0.139550388889753,5.3649987926105,42.7250623787331
1,1.5,4.5,4,0.414596393354589,0.0776739849935755,34.6501138695535,0.139545832135326,5.00225880964757,39.86959249633
1,1.5,4.5,5,0.376772382534876,0.0970814295275435,32.5417823517482,0.139529948097073,4.69782691123777,37.4762206406106
1,1.5,4.5,6,0.341162786694185,0.116484456394549,30.7783885110052,0.139514067674464,4.44320218545445,35.4775892205287
1,1.5,4.5,7,0.307274176360267,0.135883067102795,29.2687979376334,0.139498190866263,4.22522530649022,33.7694045020926
1,1.5,4.5,8,0.27592507111103,0.155277263159795,27.9981597263934,0.139482317671236,4.04175188232851,32.334671189553
1,1.5,4.5,9,0.246706339925334,0.174667046072379,26.9090856800019,0.139466448088152,3.88449536140104,31.1077145355635
1,1.5,4.5,10,0.219146885712488,0.19405241734669,25.9565592491791,0.139450582115776,3.74695559254972,30.0370178411913
1,1.5,4.5,11,0.193404109516585,0.213433378488187,25.1255677073906,0.139434719752877,3.62696481762049,29.1054006232521
1,1.5,4.5,12,0.172690806515993,0.232809931001643,24.4939430845188,0.139418860998223,3.53576156927016,28.4019334457888
1,1.5,4.5,13,0.160912295491249,0.252182076391146,24.1473296930052,0.139403005850583,3.4857124323571,28.024627207604
1,1.5,4.5,14,0.155127236308949,0.271549816160103,23.9790163106224,0.139387154308726,3.46140887189053,27.8513621529817
1,1.5,4.5,15,0.152342273422307,0.290913151811232,23.8971618259979,0.139371306371424,3.44958951808534,27.7770358022659
1,1.5,4.5,16,0.150025293692043,0.310272084846572,23.8289516142066,0.139355462037445,3.43974032497164,27.7183194860623
1,1.5,4.5,17,0.147990698997118,0.329626616767478,23.7689887237801,0.139339621305563,3.43108200135767,27.6690369632108
1,1.5,4.5,18,0.146183761451795,0.348976749074621,23.7156347530403,0.139323784174547,3.42337797072357,27.627313257013
1,1.5,4.5,19,0.144552046487636,0.368322483267992,23.667355366187,0.139307950643172,3.41640668311074,27.5913924832089
1,1.5,4.5,20,0.143072082917509,0.387663820846898,23.6234445963992,0.139292120710208,3.4100662006514,27.5604667386078
1,1.5,4.5,21,0.141592119347381,0.407000763309967,23.5796965119938,0.139276294374431,3.40374920909914,27.5297227787774
1,1.5,4.5,22,0.140224198105783,0.426333312155143,23.5391689967556,0.139260471634614,3.39789725066774,27.5026600312131
1,1.5,4.5,23,0.139101428309446,0.445661468879693,23.5054531070945,0.139244652489532,3.39302885487257,27.4833880833362
1,1.5,4.5,24,0.138193334724938,0.4649852349802,23.4776631258233,0.139228836937959,3.38901612884552,27.470893326587
1,1.5,4.5,25,0.137483359397974,0.48430461195257,23.4553084677778,0.139213024978672,3.38578823468863,27.4646143393977
1,1.5,5,1,0.528860160196578,0.019419130343425,47.8373593553845,0.149982053608571,6.90642717413074,54.9131877134673
1,1.5,5,2,0.488163954395366,0.0388382606868499,44.0343689007282,0.149982053608571,6.35729550581013,50.5804847208337
1,1.5,5,3,0.447635721244182,0.0582573910302748,40.8039917466958,0.149982053608571,5.8908461636282,46.9030773549628
1,1.5,5,4,0.407249956742151,0.0776737031839366,38.0220594800401,0.149976612094447,5.48914988672244,43.7388596820409
1,1.5,5,5,0.367741421770198,0.0970810773456838,35.6403074896257,0.149959540817111,5.14523752101538,41.0325856288039
1,1.5,5,6,0.329564918407276,0.116484033872511,33.6060038296409,0.149942473425652,4.85149485297623,38.7239251899153
1,1.5,5,7,0.293223012770532,0.135882574272605,31.8738923018529,0.149925409918743,4.60138712740805,36.7610874134523
1,1.5,5,8,0.258607835086584,0.155276700053463,30.3821487824777,0.149908350295059,4.38598726846336,35.0733211012896
1,1.5,5,9,0.225751145241577,0.174666412721899,29.089674218784,0.149891294553274,4.19936079072553,33.6135927167847
1,1.5,5,10,0.195236750842939,0.194051713784039,27.9838202395251,0.149874242692063,4.03968133641454,32.3674275324158
1,1.5,5,11,0.166383031350465,0.213432604745326,27.0126230622116,0.149857194710102,3.89944561071256,31.2753584723796
1,1.5,5,12,0.143906437980646,0.232809087110515,26.3007954217517,0.149840150606067,3.7966614716454,30.4801061311137
1,1.5,5,13,0.131205989720682,0.252181162383681,25.9134500085736,0.149823110378636,3.74073084665675,30.0561851279927
1,1.5,5,14,0.12482509829904,0.271548832068211,25.7214553152656,0.149806074026485,3.71300783038784,29.8558180517482
1,1.5,5,15,0.121698434887814,0.290912097666809,25.6267210267404,0.149789041548294,3.69932870115381,29.7667508671093
1,1.5,5,16,0.119419115105003,0.310270960681498,25.5572052122785,0.14977201294274,3.68929098593331,29.7065391718361
1,1.5,5,17,0.117512760358263,0.329625422613614,25.4988161317286,0.149754988208503,3.68085991212538,29.6590564546761
1,1.5,5,18,0.115805110085039,0.348975484963815,25.4463984551054,0.149737967344264,3.67329107739998,29.6184029848135
1,1.5,5,19,0.114097459811815,0.368321149232073,25.3941959057129,0.149720950348702,3.66575330590665,29.5779913112004
1,1.5,5,20,0.112501047620879,0.387662416917681,25.3453759937842,0.1497039372205,3.65870396933736,29.5414463172598
1,1.5,5,21,0.111169554585798,0.406999289519249,25.3042644544765,0.149686927958338,3.65276768092528,29.5137183528794
1,1.5,5,22,0.110205443465497,0.426331768534706,25.2736895730978,0.149669922560899,3.64835283008081,29.4980440942742
1,1.5,5,23,0.109440171870436,0.445659855461301,25.2488091971196,0.149652921026866,3.64476023563908,29.4888822092468
1,1.5,5,24,0.108757111761147,0.464983551795603,25.2262978425351,0.149635923354923,3.64150971533235,29.4824270330179
1,1.5,5,25,0.108074051651857,0.4843028590335,25.2038266049458,0.149618929543753,3.63826498770715,29.4760133812302
1,2,1,1,0.752818123407214,0.019419130343425,24.3182335338978,0.0704785298580578,2.63279253097862,27.0409237250779
1,2,1,2,0.752818123407214,0.03883826068685,24.3182335338978,0.0704785298580578,2.63279253097862,27.0603428554214
1,2,1,3,0.752818123407214,0.0582573910302749,24.3182335338978,0.0704785298580578,2.63279253097862,27.0797619857648
1,2,1,4,0.752818123407214,0.0776765213736999,24.3182335338978,0.0704785298580578,2.63279253097862,27.0991811161082
1,2,1,5,0.752818123407214,0.0970956517171249,24.3182335338978,0.0704785298580578,2.63279253097862,27.1186002464516
